128,128
110,20,-0.731686 
110,21,-0.705673 
110,22,-0.686974 
110,23,-0.726284 
110,24,-0.830574 
110,25,-0.826496 
110,26,-0.846667 
110,27,-1.001931 
110,28,-1.113108 
110,29,-1.091753 
110,30,-1.059991 
110,31,-0.940328 
110,32,-0.825579 
110,33,-0.713998 
110,34,-0.567520 
110,35,-0.473187 
110,36,-0.378382 
110,37,-0.334147 
110,38,-0.320907 
110,39,-0.273680 
110,40,-0.226478 
110,41,-0.276549 
110,42,-0.356678 
110,43,-0.358500 
110,44,-0.360072 
110,45,-0.442338 
110,46,-0.492619 
110,47,-0.419565 
110,48,-0.310481 
110,49,-0.151130 
110,50,0.026735 
110,51,0.080778 
110,52,0.016952 
110,53,-0.053797 
110,54,-0.206015 
110,55,-0.341658 
110,56,-0.441389 
110,57,-0.492850 
110,58,-0.423747 
110,59,-0.434001 
110,60,-0.437306 
110,61,-0.365701 
110,62,-0.361448 
110,63,-0.330108 
110,64,-0.302840 
110,65,-0.379130 
110,66,-0.472328 
110,67,-0.531981 
110,68,-0.490825 
110,69,-0.427339 
110,70,-0.353368 
110,71,-0.240913 
110,72,-0.171535 
110,73,-0.099975 
110,74,0.019301 
110,75,0.048119 
110,76,0.097118 
110,77,0.152225 
110,78,0.167464 
110,79,0.147721 
110,80,0.096497 
110,81,0.111438 
110,82,0.107220 
110,83,0.168735 
110,84,0.161242 
110,85,0.141587 
110,86,0.174498 
110,87,0.177470 
110,88,0.229823 
110,89,0.254488 
110,90,0.270654 
110,91,0.230926 
110,92,0.208507 
110,93,0.151603 
110,94,0.050949 
110,95,0.015184 
110,96,-0.036937 
110,97,-0.031197 
110,98,0.002233 
110,99,-0.032207 
110,100,-0.059452 
110,101,-0.057830 
110,102,-0.047347 
110,103,-0.056888 
110,104,-0.118748 
110,105,-0.154130 
110,106,-0.222905 
110,107,-0.267773 
110,108,-0.271030 
110,109,-0.225704 
110,110,-0.178250 
110,111,-0.193972 
110,112,-0.265543 
110,113,-0.336164 
110,114,-0.449204 
110,115,-0.559023 
110,116,-0.590160 
110,117,-0.641928 
110,118,-0.675271 
110,119,-0.671793 
110,120,-0.685038 
110,121,-0.697246 
110,122,-0.663952 
110,123,-0.603665 
110,124,-0.538442 
110,125,-0.452399 
110,126,-0.384212 
110,127,-0.517534 
111,0,-0.497284 
111,1,-0.492048 
111,2,-0.536828 
111,3,-0.636049 
111,4,-0.686914 
111,5,-0.707233 
111,6,-0.708492 
111,7,-0.753263 
111,8,-0.842462 
111,9,-0.874059 
111,10,-0.896088 
111,11,-0.963482 
111,12,-0.994616 
111,13,-0.947463 
111,14,-0.932242 
111,15,-0.972908 
111,16,-0.967266 
111,17,-0.911452 
111,18,-0.841398 
111,19,-0.818016 
111,20,-0.790255 
111,21,-0.749299 
111,22,-0.777258 
111,23,-0.818376 
111,24,-0.836928 
111,25,-0.833568 
111,26,-0.860212 
111,27,-0.954261 
111,28,-1.038545 
111,29,-1.029387 
111,30,-0.952032 
111,31,-0.812410 
111,32,-0.755063 
111,33,-0.691855 
111,34,-0.546331 
111,35,-0.459820 
111,36,-0.380574 
111,37,-0.353012 
111,38,-0.420966 
111,39,-0.437401 
111,40,-0.393425 
111,41,-0.419999 
111,42,-0.444522 
111,43,-0.389963 
111,44,-0.382616 
111,45,-0.440611 
111,46,-0.421912 
111,47,-0.371612 
111,48,-0.340112 
111,49,-0.213611 
111,50,-0.047455 
111,51,0.057140 
111,52,0.065120 
111,53,0.017648 
111,54,-0.104340 
111,55,-0.232487 
111,56,-0.326638 
111,57,-0.406568 
111,58,-0.394616 
111,59,-0.363753 
111,60,-0.349581 
111,61,-0.331019 
111,62,-0.360442 
111,63,-0.361536 
111,64,-0.328130 
111,65,-0.370569 
111,66,-0.433929 
111,67,-0.516282 
111,68,-0.508863 
111,69,-0.441968 
111,70,-0.365357 
111,71,-0.242676 
111,72,-0.150121 
111,73,-0.093596 
111,74,0.006334 
111,75,0.108394 
111,76,0.164225 
111,77,0.167033 
111,78,0.132300 
111,79,0.097489 
111,80,0.081456 
111,81,0.065852 
111,82,0.045919 
111,83,0.101100 
111,84,0.094906 
111,85,0.108754 
111,86,0.206464 
111,87,0.258515 
111,88,0.285177 
111,89,0.314973 
111,90,0.340414 
111,91,0.301410 
111,92,0.262334 
111,93,0.178446 
111,94,0.073197 
111,95,0.039372 
111,96,0.004217 
111,97,-0.031222 
111,98,-0.014559 
111,99,-0.030464 
111,100,-0.091191 
111,101,-0.116127 
111,102,-0.147768 
111,103,-0.153447 
111,104,-0.165462 
111,105,-0.198156 
111,106,-0.241189 
111,107,-0.318717 
111,108,-0.349617 
111,109,-0.306678 
111,110,-0.272355 
111,111,-0.322990 
111,112,-0.419568 
111,113,-0.486611 
111,114,-0.537214 
111,115,-0.608852 
111,116,-0.675620 
111,117,-0.742858 
111,118,-0.758687 
111,119,-0.748366 
111,120,-0.803073 
111,121,-0.793551 
111,122,-0.727735 
111,123,-0.634375 
111,124,-0.548852 
111,125,-0.495399 
111,126,-0.395741 
111,127,-0.544226 
112,0,-0.539561 
112,1,-0.523785 
112,2,-0.591860 
112,3,-0.691188 
112,4,-0.773679 
112,5,-0.838891 
112,6,-0.822001 
112,7,-0.879962 
112,8,-0.993556 
112,9,-1.004393 
112,10,-1.033613 
112,11,-1.111122 
112,12,-1.155674 
112,13,-1.132176 
112,14,-1.068428 
112,15,-1.085557 
112,16,-1.105181 
112,17,-1.007685 
112,18,-0.898908 
112,19,-0.914234 
112,20,-0.912643 
112,21,-0.848998 
112,22,-0.868511 
112,23,-0.863832 
112,24,-0.848064 
112,25,-0.895263 
112,26,-0.933688 
112,27,-0.974193 
112,28,-0.954240 
112,29,-0.878742 
112,30,-0.811440 
112,31,-0.695770 
112,32,-0.645085 
112,33,-0.602384 
112,34,-0.519783 
112,35,-0.486358 
112,36,-0.461029 
112,37,-0.483086 
112,38,-0.521336 
112,39,-0.499567 
112,40,-0.500518 
112,41,-0.555888 
112,42,-0.577540 
112,43,-0.527219 
112,44,-0.463515 
112,45,-0.428503 
112,46,-0.378284 
112,47,-0.389201 
112,48,-0.371444 
112,49,-0.227513 
112,50,-0.114474 
112,51,0.004607 
112,52,0.062048 
112,53,0.037997 
112,54,-0.022616 
112,55,-0.130402 
112,56,-0.199258 
112,57,-0.285660 
112,58,-0.349466 
112,59,-0.292656 
112,60,-0.256623 
112,61,-0.300073 
112,62,-0.341381 
112,63,-0.339070 
112,64,-0.330199 
112,65,-0.364158 
112,66,-0.393968 
112,67,-0.499663 
112,68,-0.509837 
112,69,-0.442359 
112,70,-0.383952 
112,71,-0.259794 
112,72,-0.146157 
112,73,-0.095875 
112,74,-0.005653 
112,75,0.157946 
112,76,0.242148 
112,77,0.219161 
112,78,0.137878 
112,79,0.096996 
112,80,0.122053 
112,81,0.082154 
112,82,0.042032 
112,83,0.095179 
112,84,0.109009 
112,85,0.174785 
112,86,0.284739 
112,87,0.327254 
112,88,0.360583 
112,89,0.414966 
112,90,0.411155 
112,91,0.351090 
112,92,0.300112 
112,93,0.181751 
112,94,0.071270 
112,95,0.045232 
112,96,0.014740 
112,97,-0.082257 
112,98,-0.106502 
112,99,-0.126121 
112,100,-0.188611 
112,101,-0.189861 
112,102,-0.245740 
112,103,-0.244335 
112,104,-0.215882 
112,105,-0.250795 
112,106,-0.274520 
112,107,-0.380936 
112,108,-0.424961 
112,109,-0.386468 
112,110,-0.345792 
112,111,-0.397148 
112,112,-0.491995 
112,113,-0.535069 
112,114,-0.563909 
112,115,-0.646128 
112,116,-0.713491 
112,117,-0.758718 
112,118,-0.784436 
112,119,-0.795910 
112,120,-0.870180 
112,121,-0.818818 
112,122,-0.788262 
112,123,-0.732491 
112,124,-0.584121 
112,125,-0.514970 
112,126,-0.450939 
112,127,-0.610626 
113,0,-0.626152 
113,1,-0.642331 
113,2,-0.686801 
113,3,-0.758994 
113,4,-0.858714 
113,5,-0.927364 
113,6,-0.915818 
113,7,-0.977134 
113,8,-1.074931 
113,9,-1.102119 
113,10,-1.126089 
113,11,-1.164344 
113,12,-1.212890 
113,13,-1.207515 
113,14,-1.189429 
113,15,-1.204921 
113,16,-1.178094 
113,17,-1.114452 
113,18,-0.999869 
113,19,-0.963225 
113,20,-0.967562 
113,21,-0.931809 
113,22,-0.904804 
113,23,-0.848665 
113,24,-0.834524 
113,25,-0.893306 
113,26,-0.924171 
113,27,-0.942762 
113,28,-0.879468 
113,29,-0.736408 
113,30,-0.689677 
113,31,-0.641859 
113,32,-0.592850 
113,33,-0.545280 
113,34,-0.498579 
113,35,-0.515780 
113,36,-0.530468 
113,37,-0.571691 
113,38,-0.546630 
113,39,-0.471521 
113,40,-0.540859 
113,41,-0.681804 
113,42,-0.736584 
113,43,-0.667494 
113,44,-0.576282 
113,45,-0.497128 
113,46,-0.413223 
113,47,-0.411270 
113,48,-0.386976 
113,49,-0.295262 
113,50,-0.194588 
113,51,-0.068645 
113,52,-0.016639 
113,53,0.017694 
113,54,0.067061 
113,55,0.007434 
113,56,-0.077817 
113,57,-0.182232 
113,58,-0.245841 
113,59,-0.218010 
113,60,-0.241663 
113,61,-0.289275 
113,62,-0.333129 
113,63,-0.329175 
113,64,-0.271251 
113,65,-0.282494 
113,66,-0.336106 
113,67,-0.413734 
113,68,-0.386222 
113,69,-0.324560 
113,70,-0.303987 
113,71,-0.217272 
113,72,-0.148340 
113,73,-0.054806 
113,74,0.122166 
113,75,0.257310 
113,76,0.303068 
113,77,0.285876 
113,78,0.176428 
113,79,0.096613 
113,80,0.134463 
113,81,0.140237 
113,82,0.147074 
113,83,0.189725 
113,84,0.204880 
113,85,0.299857 
113,86,0.385228 
113,87,0.416140 
113,88,0.458024 
113,89,0.488598 
113,90,0.452340 
113,91,0.390406 
113,92,0.304586 
113,93,0.168297 
113,94,0.069297 
113,95,-0.019080 
113,96,-0.078097 
113,97,-0.164479 
113,98,-0.221966 
113,99,-0.207649 
113,100,-0.233322 
113,101,-0.267913 
113,102,-0.297960 
113,103,-0.313350 
113,104,-0.313172 
113,105,-0.350390 
113,106,-0.411284 
113,107,-0.467560 
113,108,-0.482848 
113,109,-0.464871 
113,110,-0.403952 
113,111,-0.438081 
113,112,-0.528128 
113,113,-0.554758 
113,114,-0.629515 
113,115,-0.721744 
113,116,-0.747576 
113,117,-0.775490 
113,118,-0.791257 
113,119,-0.807196 
113,120,-0.871232 
113,121,-0.831075 
113,122,-0.809214 
113,123,-0.808083 
113,124,-0.670531 
113,125,-0.520064 
113,126,-0.496986 
113,127,-0.614984 
114,0,-0.626877 
114,1,-0.645714 
114,2,-0.717578 
114,3,-0.808359 
114,4,-0.936947 
114,5,-1.019416 
114,6,-0.991053 
114,7,-1.025870 
114,8,-1.092178 
114,9,-1.116684 
114,10,-1.164646 
114,11,-1.197342 
114,12,-1.206677 
114,13,-1.184602 
114,14,-1.204150 
114,15,-1.216303 
114,16,-1.141527 
114,17,-1.109402 
114,18,-1.012731 
114,19,-0.947045 
114,20,-0.945189 
114,21,-0.922978 
114,22,-0.917444 
114,23,-0.863611 
114,24,-0.776346 
114,25,-0.784601 
114,26,-0.791307 
114,27,-0.766381 
114,28,-0.768750 
114,29,-0.681235 
114,30,-0.603146 
114,31,-0.556412 
114,32,-0.515238 
114,33,-0.460100 
114,34,-0.421670 
114,35,-0.479796 
114,36,-0.508010 
114,37,-0.542740 
114,38,-0.568328 
114,39,-0.549067 
114,40,-0.575966 
114,41,-0.682570 
114,42,-0.772946 
114,43,-0.693641 
114,44,-0.595794 
114,45,-0.503543 
114,46,-0.413036 
114,47,-0.422864 
114,48,-0.389335 
114,49,-0.334653 
114,50,-0.263770 
114,51,-0.161884 
114,52,-0.094985 
114,53,0.012335 
114,54,0.105251 
114,55,0.043232 
114,56,-0.014091 
114,57,-0.096869 
114,58,-0.185277 
114,59,-0.222666 
114,60,-0.291359 
114,61,-0.304202 
114,62,-0.323436 
114,63,-0.299346 
114,64,-0.223732 
114,65,-0.252081 
114,66,-0.286307 
114,67,-0.281946 
114,68,-0.269900 
114,69,-0.263788 
114,70,-0.249908 
114,71,-0.179777 
114,72,-0.106250 
114,73,0.067367 
114,74,0.281591 
114,75,0.344851 
114,76,0.333720 
114,77,0.324401 
114,78,0.240563 
114,79,0.161648 
114,80,0.149213 
114,81,0.143846 
114,82,0.217722 
114,83,0.272685 
114,84,0.328418 
114,85,0.465850 
114,86,0.541080 
114,87,0.588423 
114,88,0.601449 
114,89,0.578347 
114,90,0.521460 
114,91,0.471396 
114,92,0.355901 
114,93,0.206081 
114,94,0.123819 
114,95,-0.023618 
114,96,-0.101097 
114,97,-0.159284 
114,98,-0.262456 
114,99,-0.235943 
114,100,-0.203585 
114,101,-0.257816 
114,102,-0.272293 
114,103,-0.313253 
114,104,-0.356378 
114,105,-0.411213 
114,106,-0.500449 
114,107,-0.485011 
114,108,-0.461207 
114,109,-0.461197 
114,110,-0.441905 
114,111,-0.517873 
114,112,-0.639403 
114,113,-0.694973 
114,114,-0.755339 
114,115,-0.779805 
114,116,-0.787656 
114,117,-0.830491 
114,118,-0.837734 
114,119,-0.860656 
114,120,-0.900839 
114,121,-0.854355 
114,122,-0.811136 
114,123,-0.846784 
114,124,-0.814320 
114,125,-0.670213 
114,126,-0.572018 
114,127,-0.594714 
115,0,-0.623740 
115,1,-0.636851 
115,2,-0.699954 
115,3,-0.829780 
115,4,-1.000354 
115,5,-1.082967 
115,6,-1.063224 
115,7,-1.036870 
115,8,-1.033862 
115,9,-1.055073 
115,10,-1.113508 
115,11,-1.158962 
115,12,-1.163285 
115,13,-1.117941 
115,14,-1.124663 
115,15,-1.167883 
115,16,-1.117321 
115,17,-1.049923 
115,18,-0.984432 
115,19,-0.946918 
115,20,-0.948378 
115,21,-0.913709 
115,22,-0.875281 
115,23,-0.840027 
115,24,-0.723599 
115,25,-0.665254 
115,26,-0.653873 
115,27,-0.644442 
115,28,-0.666592 
115,29,-0.606657 
115,30,-0.531064 
115,31,-0.451317 
115,32,-0.380683 
115,33,-0.323900 
115,34,-0.322374 
115,35,-0.422762 
115,36,-0.462273 
115,37,-0.491585 
115,38,-0.566351 
115,39,-0.607373 
115,40,-0.636472 
115,41,-0.672926 
115,42,-0.707478 
115,43,-0.638323 
115,44,-0.541637 
115,45,-0.449035 
115,46,-0.402135 
115,47,-0.436018 
115,48,-0.374893 
115,49,-0.311829 
115,50,-0.267212 
115,51,-0.200310 
115,52,-0.120561 
115,53,0.000400 
115,54,0.045390 
115,55,-0.003377 
115,56,-0.016158 
115,57,-0.091680 
115,58,-0.203413 
115,59,-0.259439 
115,60,-0.341009 
115,61,-0.389343 
115,62,-0.350360 
115,63,-0.246693 
115,64,-0.194828 
115,65,-0.242882 
115,66,-0.213288 
115,67,-0.187000 
115,68,-0.182815 
115,69,-0.159121 
115,70,-0.148327 
115,71,-0.067526 
115,72,0.036215 
115,73,0.198629 
115,74,0.345417 
115,75,0.359748 
115,76,0.349288 
115,77,0.361196 
115,78,0.323541 
115,79,0.256846 
115,80,0.208740 
115,81,0.212154 
115,82,0.318150 
115,83,0.415398 
115,84,0.526826 
115,85,0.630589 
115,86,0.639785 
115,87,0.647322 
115,88,0.590170 
115,89,0.525318 
115,90,0.489710 
115,91,0.435242 
115,92,0.355083 
115,93,0.231940 
115,94,0.120061 
115,95,-0.022210 
115,96,-0.098586 
115,97,-0.129345 
115,98,-0.207745 
115,99,-0.251007 
115,100,-0.259540 
115,101,-0.261898 
115,102,-0.246142 
115,103,-0.312160 
115,104,-0.411612 
115,105,-0.508524 
115,106,-0.597361 
115,107,-0.567723 
115,108,-0.498538 
115,109,-0.483630 
115,110,-0.524429 
115,111,-0.611291 
115,112,-0.738235 
115,113,-0.859912 
115,114,-0.888974 
115,115,-0.870796 
115,116,-0.873275 
115,117,-0.894326 
115,118,-0.938109 
115,119,-0.941365 
115,120,-0.939796 
115,121,-0.923584 
115,122,-0.877015 
115,123,-0.900609 
115,124,-0.890210 
115,125,-0.796188 
115,126,-0.705049 
115,127,-0.539347 
116,0,-0.638002 
116,1,-0.711258 
116,2,-0.768980 
116,3,-0.933022 
116,4,-1.121902 
116,5,-1.181902 
116,6,-1.187162 
116,7,-1.122356 
116,8,-1.069129 
116,9,-1.106179 
116,10,-1.109360 
116,11,-1.104184 
116,12,-1.094140 
116,13,-1.004879 
116,14,-1.000407 
116,15,-1.076370 
116,16,-1.100322 
116,17,-1.063057 
116,18,-1.004327 
116,19,-0.958456 
116,20,-0.968914 
116,21,-0.918056 
116,22,-0.771526 
116,23,-0.698947 
116,24,-0.635644 
116,25,-0.596707 
116,26,-0.585892 
116,27,-0.608963 
116,28,-0.603153 
116,29,-0.499305 
116,30,-0.449523 
116,31,-0.379688 
116,32,-0.303534 
116,33,-0.274207 
116,34,-0.290317 
116,35,-0.392440 
116,36,-0.481317 
116,37,-0.552424 
116,38,-0.587143 
116,39,-0.598437 
116,40,-0.662664 
116,41,-0.654292 
116,42,-0.621105 
116,43,-0.563195 
116,44,-0.493427 
116,45,-0.434231 
116,46,-0.430996 
116,47,-0.476210 
116,48,-0.402573 
116,49,-0.341886 
116,50,-0.230489 
116,51,-0.108968 
116,52,-0.087685 
116,53,-0.041870 
116,54,-0.028253 
116,55,-0.034178 
116,56,-0.005355 
116,57,-0.063074 
116,58,-0.168934 
116,59,-0.212955 
116,60,-0.265084 
116,61,-0.325751 
116,62,-0.319884 
116,63,-0.220830 
116,64,-0.140545 
116,65,-0.159390 
116,66,-0.137354 
116,67,-0.164448 
116,68,-0.127454 
116,69,-0.030833 
116,70,0.000839 
116,71,0.108097 
116,72,0.166856 
116,73,0.230844 
116,74,0.327258 
116,75,0.328324 
116,76,0.324263 
116,77,0.361534 
116,78,0.372195 
116,79,0.321649 
116,80,0.272855 
116,81,0.306506 
116,82,0.411135 
116,83,0.511289 
116,84,0.621597 
116,85,0.643746 
116,86,0.592439 
116,87,0.572140 
116,88,0.522218 
116,89,0.491200 
116,90,0.463453 
116,91,0.388076 
116,92,0.290954 
116,93,0.154439 
116,94,0.054328 
116,95,-0.054016 
116,96,-0.154399 
116,97,-0.189354 
116,98,-0.213714 
116,99,-0.288635 
116,100,-0.345699 
116,101,-0.299384 
116,102,-0.272630 
116,103,-0.380454 
116,104,-0.492634 
116,105,-0.593960 
116,106,-0.686094 
116,107,-0.658480 
116,108,-0.621746 
116,109,-0.664002 
116,110,-0.737865 
116,111,-0.803356 
116,112,-0.868105 
116,113,-0.974487 
116,114,-0.997633 
116,115,-0.983169 
116,116,-0.998618 
116,117,-1.016642 
116,118,-1.111373 
116,119,-1.103596 
116,120,-1.027942 
116,121,-1.002654 
116,122,-0.968778 
116,123,-0.990764 
116,124,-0.943913 
116,125,-0.851329 
116,126,-0.786488 
116,127,-0.550730 
117,0,-0.659465 
117,1,-0.766128 
117,2,-0.864051 
117,3,-1.006350 
117,4,-1.160049 
117,5,-1.199535 
117,6,-1.173787 
117,7,-1.137605 
117,8,-1.137394 
117,9,-1.136000 
117,10,-1.098383 
117,11,-1.089875 
117,12,-1.053046 
117,13,-0.966067 
117,14,-0.957448 
117,15,-0.989954 
117,16,-1.042675 
117,17,-1.076644 
117,18,-1.031547 
117,19,-0.966560 
117,20,-0.957238 
117,21,-0.883096 
117,22,-0.717532 
117,23,-0.609615 
117,24,-0.546650 
117,25,-0.538955 
117,26,-0.573526 
117,27,-0.597507 
117,28,-0.548419 
117,29,-0.465030 
117,30,-0.405637 
117,31,-0.289818 
117,32,-0.225573 
117,33,-0.258517 
117,34,-0.295598 
117,35,-0.351781 
117,36,-0.444371 
117,37,-0.543887 
117,38,-0.552037 
117,39,-0.535801 
117,40,-0.590390 
117,41,-0.591272 
117,42,-0.531578 
117,43,-0.497288 
117,44,-0.481643 
117,45,-0.426961 
117,46,-0.429391 
117,47,-0.489282 
117,48,-0.440890 
117,49,-0.362883 
117,50,-0.186563 
117,51,-0.034597 
117,52,-0.059222 
117,53,-0.104998 
117,54,-0.120294 
117,55,-0.110285 
117,56,-0.087214 
117,57,-0.094603 
117,58,-0.119470 
117,59,-0.140130 
117,60,-0.206063 
117,61,-0.249780 
117,62,-0.246297 
117,63,-0.204141 
117,64,-0.111528 
117,65,-0.060722 
117,66,-0.066342 
117,67,-0.076611 
117,68,-0.026128 
117,69,0.040406 
117,70,0.149761 
117,71,0.266433 
117,72,0.267790 
117,73,0.262608 
117,74,0.311168 
117,75,0.315580 
117,76,0.323101 
117,77,0.400958 
117,78,0.444944 
117,79,0.452360 
117,80,0.431949 
117,81,0.412997 
117,82,0.486214 
117,83,0.564721 
117,84,0.626502 
117,85,0.637290 
117,86,0.576845 
117,87,0.509913 
117,88,0.487411 
117,89,0.490241 
117,90,0.439957 
117,91,0.365021 
117,92,0.269081 
117,93,0.153340 
117,94,0.040544 
117,95,-0.050699 
117,96,-0.137567 
117,97,-0.229070 
117,98,-0.282177 
117,99,-0.336433 
117,100,-0.410093 
117,101,-0.387571 
117,102,-0.376493 
117,103,-0.470355 
117,104,-0.562745 
117,105,-0.656537 
117,106,-0.685399 
117,107,-0.682584 
117,108,-0.749883 
117,109,-0.845522 
117,110,-0.934551 
117,111,-1.001908 
117,112,-1.011366 
117,113,-1.010339 
117,114,-0.982928 
117,115,-0.980301 
117,116,-1.016375 
117,117,-1.059847 
117,118,-1.149260 
117,119,-1.171233 
117,120,-1.098370 
117,121,-1.038685 
117,122,-1.016366 
117,123,-1.009144 
117,124,-0.946538 
117,125,-0.873760 
117,126,-0.758066 
117,127,-0.610512 
118,0,-0.710071 
118,1,-0.834072 
118,2,-0.956874 
118,3,-1.052573 
118,4,-1.141574 
118,5,-1.144056 
118,6,-1.086907 
118,7,-1.094031 
118,8,-1.133750 
118,9,-1.067491 
118,10,-0.994661 
118,11,-0.990912 
118,12,-0.933114 
118,13,-0.862022 
118,14,-0.905157 
118,15,-0.941559 
118,16,-0.970187 
118,17,-1.014877 
118,18,-1.015021 
118,19,-0.968555 
118,20,-0.910356 
118,21,-0.796882 
118,22,-0.642815 
118,23,-0.534024 
118,24,-0.483658 
118,25,-0.491517 
118,26,-0.528011 
118,27,-0.524467 
118,28,-0.458236 
118,29,-0.432765 
118,30,-0.393199 
118,31,-0.239062 
118,32,-0.132132 
118,33,-0.166770 
118,34,-0.241842 
118,35,-0.268500 
118,36,-0.302616 
118,37,-0.379638 
118,38,-0.427819 
118,39,-0.449650 
118,40,-0.449300 
118,41,-0.433219 
118,42,-0.386165 
118,43,-0.413412 
118,44,-0.493206 
118,45,-0.464333 
118,46,-0.448128 
118,47,-0.490684 
118,48,-0.424550 
118,49,-0.313713 
118,50,-0.182600 
118,51,-0.093993 
118,52,-0.067472 
118,53,-0.100493 
118,54,-0.154267 
118,55,-0.146021 
118,56,-0.143908 
118,57,-0.127834 
118,58,-0.129257 
118,59,-0.159482 
118,60,-0.217469 
118,61,-0.230250 
118,62,-0.173084 
118,63,-0.136582 
118,64,-0.070875 
118,65,0.007313 
118,66,-0.019997 
118,67,-0.013011 
118,68,0.084733 
118,69,0.148308 
118,70,0.271111 
118,71,0.346625 
118,72,0.365870 
118,73,0.380223 
118,74,0.366851 
118,75,0.343614 
118,76,0.322897 
118,77,0.399716 
118,78,0.471797 
118,79,0.542473 
118,80,0.599865 
118,81,0.573900 
118,82,0.629501 
118,83,0.698177 
118,84,0.703348 
118,85,0.695686 
118,86,0.637612 
118,87,0.543048 
118,88,0.494077 
118,89,0.469226 
118,90,0.386965 
118,91,0.300416 
118,92,0.237025 
118,93,0.170177 
118,94,0.079986 
118,95,0.041035 
118,96,-0.066103 
118,97,-0.239792 
118,98,-0.359844 
118,99,-0.436391 
118,100,-0.497900 
118,101,-0.478249 
118,102,-0.469788 
118,103,-0.520703 
118,104,-0.569549 
118,105,-0.634155 
118,106,-0.659631 
118,107,-0.750853 
118,108,-0.833807 
118,109,-0.879007 
118,110,-0.975597 
118,111,-1.049089 
118,112,-1.075385 
118,113,-1.045163 
118,114,-0.957379 
118,115,-0.960182 
118,116,-1.007535 
118,117,-1.044939 
118,118,-1.094817 
118,119,-1.126189 
118,120,-1.096790 
118,121,-1.047458 
118,122,-1.030126 
118,123,-0.974535 
118,124,-0.865240 
118,125,-0.789155 
118,126,-0.711783 
118,127,-0.589206 
119,0,-0.735452 
119,1,-0.884299 
119,2,-0.995659 
119,3,-1.045269 
119,4,-1.065620 
119,5,-1.049271 
119,6,-0.988675 
119,7,-1.016090 
119,8,-1.034853 
119,9,-0.982180 
119,10,-0.946786 
119,11,-0.894433 
119,12,-0.781072 
119,13,-0.740236 
119,14,-0.847084 
119,15,-0.918858 
119,16,-0.969461 
119,17,-0.997781 
119,18,-0.965572 
119,19,-0.921114 
119,20,-0.813352 
119,21,-0.683542 
119,22,-0.563732 
119,23,-0.448519 
119,24,-0.427103 
119,25,-0.468558 
119,26,-0.447967 
119,27,-0.402493 
119,28,-0.357752 
119,29,-0.343677 
119,30,-0.339170 
119,31,-0.199107 
119,32,-0.095728 
119,33,-0.098551 
119,34,-0.143949 
119,35,-0.170824 
119,36,-0.169333 
119,37,-0.212018 
119,38,-0.265373 
119,39,-0.300025 
119,40,-0.252737 
119,41,-0.211138 
119,42,-0.217330 
119,43,-0.299842 
119,44,-0.438353 
119,45,-0.510758 
119,46,-0.522967 
119,47,-0.474394 
119,48,-0.353207 
119,49,-0.269957 
119,50,-0.252545 
119,51,-0.198148 
119,52,-0.146489 
119,53,-0.161960 
119,54,-0.159312 
119,55,-0.118129 
119,56,-0.105586 
119,57,-0.131520 
119,58,-0.183143 
119,59,-0.207863 
119,60,-0.187773 
119,61,-0.173839 
119,62,-0.134751 
119,63,-0.026764 
119,64,0.076526 
119,65,0.152492 
119,66,0.125730 
119,67,0.060713 
119,68,0.135147 
119,69,0.196365 
119,70,0.282827 
119,71,0.363460 
119,72,0.406501 
119,73,0.449103 
119,74,0.443835 
119,75,0.394447 
119,76,0.358232 
