128,128
116,70,-0.396152 
116,71,-0.544205 
116,72,-0.648605 
116,73,-0.689091 
116,74,-0.643215 
116,75,-0.687980 
116,76,-0.780944 
116,77,-0.789425 
116,78,-0.791674 
116,79,-0.881882 
116,80,-0.973552 
116,81,-1.018476 
116,82,-0.998115 
116,83,-0.895838 
116,84,-0.803060 
116,85,-0.661622 
116,86,-0.583498 
116,87,-0.557742 
116,88,-0.482035 
116,89,-0.454461 
116,90,-0.416094 
116,91,-0.408176 
116,92,-0.401273 
116,93,-0.383420 
116,94,-0.377723 
116,95,-0.286851 
116,96,-0.209383 
116,97,-0.093742 
116,98,0.022961 
116,99,-0.017194 
116,100,-0.033012 
116,101,0.101059 
116,102,0.185185 
116,103,0.231988 
116,104,0.268835 
116,105,0.314794 
116,106,0.414885 
116,107,0.393988 
116,108,0.376922 
116,109,0.364438 
116,110,0.367493 
116,111,0.361895 
116,112,0.263225 
116,113,0.239470 
116,114,0.176202 
116,115,0.172379 
116,116,0.226590 
116,117,0.144698 
116,118,0.075003 
116,119,0.059962 
116,120,0.033198 
116,121,-0.069022 
116,122,-0.153529 
116,123,-0.137286 
116,124,-0.135124 
116,125,-0.103397 
116,126,-0.068351 
116,127,-0.111049 
117,0,-0.155099 
117,1,-0.189253 
117,2,-0.138794 
117,3,-0.068462 
117,4,0.067166 
117,5,0.232253 
117,6,0.357157 
117,7,0.390593 
117,8,0.367173 
117,9,0.463769 
117,10,0.604236 
117,11,0.717402 
117,12,0.798742 
117,13,0.829659 
117,14,0.854768 
117,15,0.846364 
117,16,0.838938 
117,17,0.786198 
117,18,0.742149 
117,19,0.755106 
117,20,0.736062 
117,21,0.701086 
117,22,0.660834 
117,23,0.544240 
117,24,0.374489 
117,25,0.284702 
117,26,0.271781 
117,27,0.332943 
117,28,0.372467 
117,29,0.366634 
117,30,0.299754 
117,31,0.114326 
117,32,-0.051298 
117,33,-0.181529 
117,34,-0.215630 
117,35,-0.100141 
117,36,-0.026526 
117,37,-0.034869 
117,38,-0.115110 
117,39,-0.177805 
117,40,-0.157580 
117,41,-0.204050 
117,42,-0.340567 
117,43,-0.431197 
117,44,-0.456552 
117,45,-0.493054 
117,46,-0.520096 
117,47,-0.521147 
117,48,-0.524114 
117,49,-0.530938 
117,50,-0.473428 
117,51,-0.406944 
117,52,-0.363253 
117,53,-0.387319 
117,54,-0.402875 
117,55,-0.380463 
117,56,-0.368592 
117,57,-0.300442 
117,58,-0.177888 
117,59,-0.106498 
117,60,-0.062930 
117,61,-0.018422 
117,62,-0.044709 
117,63,-0.069939 
117,64,-0.061022 
117,65,-0.058371 
117,66,-0.089528 
117,67,-0.155118 
117,68,-0.255039 
117,69,-0.301662 
117,70,-0.436374 
117,71,-0.625460 
117,72,-0.687194 
117,73,-0.666435 
117,74,-0.573497 
117,75,-0.576436 
117,76,-0.645266 
117,77,-0.656238 
117,78,-0.735941 
117,79,-0.894328 
117,80,-1.013663 
117,81,-1.052922 
117,82,-0.984951 
117,83,-0.876885 
117,84,-0.820278 
117,85,-0.727028 
117,86,-0.618377 
117,87,-0.578811 
117,88,-0.560434 
117,89,-0.512775 
117,90,-0.435711 
117,91,-0.402782 
117,92,-0.402524 
117,93,-0.367400 
117,94,-0.329999 
117,95,-0.243458 
117,96,-0.186086 
117,97,-0.110244 
117,98,-0.006129 
117,99,-0.032125 
117,100,-0.007440 
117,101,0.108434 
117,102,0.215336 
117,103,0.274517 
117,104,0.266881 
117,105,0.282095 
117,106,0.367983 
117,107,0.372441 
117,108,0.369996 
117,109,0.412603 
117,110,0.450725 
117,111,0.430802 
117,112,0.332060 
117,113,0.282292 
117,114,0.182253 
117,115,0.163366 
117,116,0.194612 
117,117,0.093969 
117,118,0.035098 
117,119,0.001312 
117,120,-0.067666 
117,121,-0.150013 
117,122,-0.203267 
117,123,-0.154387 
117,124,-0.121409 
117,125,-0.091825 
117,126,-0.082325 
117,127,-0.103845 
118,0,-0.129965 
118,1,-0.190927 
118,2,-0.152342 
118,3,-0.042958 
118,4,0.112592 
118,5,0.257514 
118,6,0.353932 
118,7,0.397761 
118,8,0.395990 
118,9,0.497828 
118,10,0.631014 
118,11,0.736144 
118,12,0.863490 
118,13,0.922364 
118,14,0.918868 
118,15,0.848775 
118,16,0.799417 
118,17,0.734201 
118,18,0.681828 
118,19,0.699845 
118,20,0.692517 
118,21,0.719904 
118,22,0.718850 
118,23,0.579840 
118,24,0.427426 
118,25,0.379273 
118,26,0.358699 
118,27,0.407022 
118,28,0.405101 
118,29,0.341627 
118,30,0.263490 
118,31,0.086689 
118,32,-0.030393 
118,33,-0.130587 
118,34,-0.203120 
118,35,-0.096729 
118,36,0.002849 
118,37,-0.035310 
118,38,-0.105216 
118,39,-0.129637 
118,40,-0.211882 
118,41,-0.304975 
118,42,-0.395906 
118,43,-0.534864 
118,44,-0.582504 
118,45,-0.612770 
118,46,-0.613689 
118,47,-0.539216 
118,48,-0.508452 
118,49,-0.485157 
118,50,-0.472448 
118,51,-0.444210 
118,52,-0.376003 
118,53,-0.415540 
118,54,-0.434010 
118,55,-0.433481 
118,56,-0.409727 
118,57,-0.306832 
118,58,-0.202444 
118,59,-0.112929 
118,60,-0.088640 
118,61,-0.087337 
118,62,-0.066285 
118,63,-0.065578 
118,64,-0.058208 
118,65,-0.055593 
118,66,-0.095971 
118,67,-0.178141 
118,68,-0.285242 
118,69,-0.311904 
118,70,-0.405885 
118,71,-0.552937 
118,72,-0.619216 
118,73,-0.596979 
118,74,-0.498068 
118,75,-0.487980 
118,76,-0.564133 
118,77,-0.610828 
118,78,-0.682645 
118,79,-0.831701 
118,80,-0.985593 
118,81,-1.012434 
118,82,-0.972252 
118,83,-0.953863 
118,84,-0.871018 
118,85,-0.750815 
118,86,-0.664113 
118,87,-0.670995 
118,88,-0.685021 
118,89,-0.581869 
118,90,-0.480308 
118,91,-0.438454 
118,92,-0.423400 
118,93,-0.348040 
118,94,-0.289892 
118,95,-0.217475 
118,96,-0.157722 
118,97,-0.098939 
118,98,-0.019484 
118,99,-0.044401 
118,100,0.040958 
118,101,0.146621 
118,102,0.246752 
118,103,0.296951 
118,104,0.276903 
118,105,0.308082 
118,106,0.377201 
118,107,0.403849 
118,108,0.400020 
118,109,0.463974 
118,110,0.506563 
118,111,0.441976 
118,112,0.363525 
118,113,0.318960 
118,114,0.217045 
118,115,0.203148 
118,116,0.209444 
118,117,0.102402 
118,118,0.044642 
118,119,-0.027485 
118,120,-0.106851 
118,121,-0.133784 
118,122,-0.178911 
118,123,-0.122885 
118,124,-0.065243 
118,125,-0.039893 
118,126,-0.003286 
118,127,-0.135790 
119,0,-0.130071 
119,1,-0.183381 
119,2,-0.174338 
119,3,-0.057282 
119,4,0.105657 
119,5,0.245179 
119,6,0.342546 
119,7,0.394761 
119,8,0.421193 
119,9,0.521322 
119,10,0.648550 
119,11,0.741451 
119,12,0.881779 
119,13,0.998386 
119,14,0.960244 
119,15,0.840409 
119,16,0.787885 
119,17,0.762013 
119,18,0.736172 
119,19,0.709798 
119,20,0.721795 
119,21,0.769107 
119,22,0.765158 
119,23,0.629089 
119,24,0.446908 
119,25,0.393810 
119,26,0.385897 
119,27,0.398428 
119,28,0.368633 
119,29,0.268488 
119,30,0.176523 
119,31,0.058407 
119,32,-0.051673 
119,33,-0.106996 
119,34,-0.152469 
119,35,-0.089809 
119,36,0.002492 
119,37,-0.024490 
119,38,-0.095858 
119,39,-0.149797 
119,40,-0.244454 
119,41,-0.374778 
119,42,-0.472190 
119,43,-0.602575 
119,44,-0.692227 
119,45,-0.679582 
119,46,-0.620428 
119,47,-0.524457 
119,48,-0.471756 
119,49,-0.470830 
119,50,-0.476744 
119,51,-0.461711 
119,52,-0.417449 
119,53,-0.443700 
119,54,-0.468391 
119,55,-0.463763 
119,56,-0.432969 
119,57,-0.322722 
119,58,-0.239539 
119,59,-0.184794 
119,60,-0.181919 
119,61,-0.175487 
119,62,-0.096662 
119,63,-0.082317 
119,64,-0.086098 
119,65,-0.076068 
119,66,-0.123879 
119,67,-0.180713 
119,68,-0.221131 
119,69,-0.261949 
119,70,-0.344702 
119,71,-0.442595 
119,72,-0.515248 
119,73,-0.526516 
119,74,-0.482798 
119,75,-0.485010 
119,76,-0.508351 
119,77,-0.567356 
119,78,-0.657292 
119,79,-0.798157 
119,80,-0.946628 
119,81,-0.945940 
119,82,-0.922704 
119,83,-0.966018 
119,84,-0.874587 
119,85,-0.737250 
119,86,-0.685020 
119,87,-0.684260 
119,88,-0.691725 
119,89,-0.583365 
119,90,-0.464095 
119,91,-0.423380 
119,92,-0.417135 
119,93,-0.355514 
119,94,-0.222709 
119,95,-0.121981 
119,96,-0.115875 
119,97,-0.064214 
119,98,0.006639 
119,99,0.022465 
119,100,0.131153 
119,101,0.227329 
119,102,0.284215 
119,103,0.305401 
119,104,0.311891 
119,105,0.351728 
119,106,0.391822 
119,107,0.462658 
119,108,0.495995 
119,109,0.519516 
119,110,0.510606 
119,111,0.424231 
119,112,0.386394 
119,113,0.343204 
119,114,0.253045 
119,115,0.240440 
119,116,0.218877 
119,117,0.137599 
119,118,0.117152 
119,119,0.044105 
119,120,-0.026030 
119,121,-0.029885 
119,122,-0.063144 
119,123,-0.034401 
119,124,0.000281 
119,125,0.032651 
119,126,0.107486 
119,127,-0.160383 
120,0,-0.149009 
120,1,-0.214014 
120,2,-0.209742 
120,3,-0.065354 
120,4,0.075562 
120,5,0.173542 
120,6,0.253493 
120,7,0.300234 
120,8,0.344674 
120,9,0.438447 
120,10,0.594830 
120,11,0.707239 
120,12,0.816047 
120,13,0.952719 
120,14,0.967813 
120,15,0.886588 
120,16,0.796591 
120,17,0.779985 
120,18,0.808925 
120,19,0.761037 
120,20,0.761115 
120,21,0.781337 
120,22,0.767049 
120,23,0.640876 
120,24,0.453196 
120,25,0.410487 
120,26,0.387594 
120,27,0.349736 
120,28,0.329538 
120,29,0.239030 
120,30,0.155368 
120,31,0.094600 
120,32,-0.037758 
120,33,-0.075440 
120,34,-0.104457 
120,35,-0.089618 
120,36,-0.011582 
120,37,-0.039495 
120,38,-0.153156 
120,39,-0.258877 
120,40,-0.309804 
120,41,-0.429932 
120,42,-0.505179 
120,43,-0.593511 
120,44,-0.740020 
120,45,-0.722207 
120,46,-0.676276 
120,47,-0.622086 
120,48,-0.512370 
120,49,-0.494071 
120,50,-0.468205 
120,51,-0.413170 
120,52,-0.389313 
120,53,-0.387790 
120,54,-0.386581 
120,55,-0.362285 
120,56,-0.376461 
120,57,-0.324016 
120,58,-0.273373 
120,59,-0.250105 
120,60,-0.228432 
120,61,-0.167703 
120,62,-0.059290 
120,63,-0.069682 
120,64,-0.058301 
120,65,-0.009864 
120,66,-0.033093 
120,67,-0.041479 
120,68,-0.042479 
120,69,-0.123379 
120,70,-0.246669 
120,71,-0.345726 
120,72,-0.427138 
120,73,-0.486380 
120,74,-0.484349 
120,75,-0.475254 
120,76,-0.447294 
120,77,-0.501635 
120,78,-0.594219 
120,79,-0.716303 
120,80,-0.883914 
120,81,-0.891571 
120,82,-0.831122 
120,83,-0.869106 
120,84,-0.824120 
120,85,-0.738154 
120,86,-0.722828 
120,87,-0.704275 
120,88,-0.709368 
120,89,-0.610870 
120,90,-0.436603 
120,91,-0.360138 
120,92,-0.315669 
120,93,-0.221765 
120,94,-0.099461 
120,95,-0.050966 
120,96,-0.044211 
120,97,0.054767 
120,98,0.088844 
120,99,0.108434 
120,100,0.210030 
120,101,0.270315 
120,102,0.318883 
120,103,0.348861 
120,104,0.321359 
120,105,0.298934 
120,106,0.317884 
120,107,0.441906 
120,108,0.523841 
120,109,0.524178 
120,110,0.481030 
120,111,0.397690 
120,112,0.400602 
120,113,0.359724 
120,114,0.290799 
120,115,0.295671 
120,116,0.267787 
120,117,0.230337 
120,118,0.242078 
120,119,0.160882 
120,120,0.058580 
120,121,0.022303 
120,122,0.011151 
120,123,0.028310 
120,124,0.041454 
120,125,0.075195 
120,126,0.119546 
120,127,-0.145315 
121,0,-0.156982 
121,1,-0.172959 
121,2,-0.111606 
121,3,-0.020096 
121,4,0.075350 
121,5,0.153242 
121,6,0.179095 
121,7,0.232172 
121,8,0.276186 
121,9,0.370882 
121,10,0.522465 
121,11,0.633108 
121,12,0.773716 
121,13,0.879346 
121,14,0.947501 
121,15,0.954463 
121,16,0.874686 
121,17,0.819486 
121,18,0.827590 
121,19,0.805539 
121,20,0.821105 
121,21,0.830255 
121,22,0.741969 
121,23,0.593606 
121,24,0.466033 
121,25,0.437141 
121,26,0.411611 
121,27,0.351795 
121,28,0.307572 
121,29,0.264892 
121,30,0.189002 
121,31,0.106462 
121,32,0.020824 
121,33,-0.021312 
121,34,-0.054452 
121,35,-0.044079 
121,36,-0.020487 
121,37,-0.102443 
121,38,-0.220438 
121,39,-0.322644 
121,40,-0.409910 
121,41,-0.490992 
121,42,-0.522414 
121,43,-0.556190 
121,44,-0.685441 
121,45,-0.728735 
121,46,-0.703087 
121,47,-0.680353 
121,48,-0.592611 
121,49,-0.534066 
121,50,-0.481631 
121,51,-0.413112 
121,52,-0.372604 
121,53,-0.336684 
121,54,-0.289087 
121,55,-0.236220 
121,56,-0.267623 
121,57,-0.283042 
121,58,-0.286979 
121,59,-0.287772 
121,60,-0.219721 
121,61,-0.123992 
121,62,-0.003516 
121,63,0.020013 
121,64,0.048621 
121,65,0.099294 
121,66,0.088278 
121,67,0.112028 
121,68,0.075663 
121,69,-0.032682 
121,70,-0.125568 
121,71,-0.212893 
121,72,-0.340426 
121,73,-0.442256 
121,74,-0.454047 
121,75,-0.441912 
121,76,-0.429863 
121,77,-0.488750 
121,78,-0.507475 
121,79,-0.585801 
121,80,-0.761129 
121,81,-0.795889 
121,82,-0.765029 
121,83,-0.788256 
121,84,-0.763593 
121,85,-0.726687 
121,86,-0.726719 
121,87,-0.726826 
121,88,-0.728947 
121,89,-0.600925 
121,90,-0.407401 
121,91,-0.266923 
121,92,-0.166012 
121,93,-0.096912 
121,94,-0.009211 
121,95,0.036121 
121,96,0.096694 
121,97,0.182074 
121,98,0.160453 
121,99,0.159432 
121,100,0.250272 
121,101,0.329688 
121,102,0.382571 
121,103,0.428326 
121,104,0.355488 
121,105,0.272881 
121,106,0.319721 
121,107,0.403758 
121,108,0.460166 
121,109,0.451029 
121,110,0.419253 
121,111,0.386992 
121,112,0.392527 
121,113,0.388802 
121,114,0.347076 
121,115,0.310551 
121,116,0.302457 
121,117,0.307611 
121,118,0.313375 
121,119,0.292963 
121,120,0.164374 
121,121,0.078689 
121,122,0.080028 
121,123,0.059274 
121,124,0.075034 
121,125,0.106300 
121,126,0.102832 
121,127,-0.052474 
122,0,-0.133390 
122,1,-0.147764 
122,2,-0.043452 
122,3,-0.017707 
122,4,0.015462 
122,5,0.068534 
122,6,0.055751 
122,7,0.130490 
122,8,0.208739 
122,9,0.331794 
122,10,0.508272 
122,11,0.646950 
122,12,0.806214 
122,13,0.863589 
122,14,0.875020 
122,15,0.881826 
122,16,0.923847 
122,17,0.918235 
122,18,0.893453 
122,19,0.885590 
122,20,0.831540 
122,21,0.754432 
122,22,0.665955 
122,23,0.576981 
122,24,0.466487 
122,25,0.406761 
122,26,0.386759 
122,27,0.306137 
122,28,0.244874 
122,29,0.239949 
122,30,0.186295 
122,31,0.103379 
122,32,0.005517 
122,33,-0.083756 
122,34,-0.094960 
122,35,-0.068687 
122,36,-0.038066 
122,37,-0.108526 
122,38,-0.241230 
122,39,-0.347308 
122,40,-0.419302 
122,41,-0.423042 
122,42,-0.462460 
122,43,-0.482067 
122,44,-0.564695 
122,45,-0.641288 
122,46,-0.635705 
122,47,-0.651635 
122,48,-0.623421 
122,49,-0.573265 
122,50,-0.549954 
122,51,-0.510700 
122,52,-0.455961 
122,53,-0.399510 
122,54,-0.339716 
122,55,-0.277050 
122,56,-0.237956 
122,57,-0.216165 
122,58,-0.210455 
122,59,-0.196362 
122,60,-0.150607 
122,61,-0.097793 
122,62,0.001252 
122,63,0.033528 
122,64,0.089552 
122,65,0.148508 
122,66,0.118661 
122,67,0.144168 
122,68,0.116156 
122,69,0.036873 
122,70,-0.033470 
122,71,-0.115106 
122,72,-0.225521 
122,73,-0.298992 
122,74,-0.375697 
122,75,-0.430573 
122,76,-0.407142 
122,77,-0.451818 
122,78,-0.455331 
122,79,-0.524805 
122,80,-0.665260 
122,81,-0.694578 
122,82,-0.713463 
122,83,-0.739608 
122,84,-0.672608 
122,85,-0.625008 
122,86,-0.619506 
122,87,-0.617318 
122,88,-0.657857 
122,89,-0.550168 
122,90,-0.397404 
122,91,-0.238097 
122,92,-0.057219 
122,93,0.005437 
122,94,0.086200 
122,95,0.148819 
122,96,0.188739 
122,97,0.190106 
122,98,0.182011 
122,99,0.234223 
122,100,0.271372 
122,101,0.320024 
122,102,0.325317 
122,103,0.345533 
122,104,0.345899 
122,105,0.326649 
122,106,0.396743 
122,107,0.417944 
122,108,0.459959 
122,109,0.465690 
122,110,0.411695 
122,111,0.396401 
122,112,0.378372 
122,113,0.370904 
122,114,0.370164 
122,115,0.315009 
122,116,0.290179 
122,117,0.287659 
122,118,0.256140 
122,119,0.285106 
122,120,0.203693 
122,121,0.138193 
122,122,0.150078 
122,123,0.093314 
122,124,0.097760 
122,125,0.114319 
122,126,0.114014 
122,127,0.013047 
123,0,-0.076898 
123,1,-0.149790 
123,2,-0.095237 
123,3,-0.028497 
123,4,-0.045544 
123,5,-0.072070 
123,6,-0.038007 
123,7,0.076024 
123,8,0.156833 
123,9,0.243234 
123,10,0.437255 
123,11,0.603866 
123,12,0.705428 
123,13,0.771797 
123,14,0.771112 
123,15,0.767447 
123,16,0.862397 
123,17,0.910560 
123,18,0.868813 
123,19,0.835395 
123,20,0.768322 
123,21,0.634269 
123,22,0.550384 
123,23,0.527923 
123,24,0.456265 
123,25,0.403422 
123,26,0.339742 
123,27,0.248501 
123,28,0.226244 
123,29,0.204879 
123,30,0.121888 
123,31,0.020428 
123,32,-0.094635 
123,33,-0.206986 
123,34,-0.196366 
123,35,-0.100560 
123,36,-0.059465 
123,37,-0.098785 
123,38,-0.192057 
123,39,-0.316446 
123,40,-0.337086 
123,41,-0.323070 
123,42,-0.390220 
123,43,-0.451829 
123,44,-0.496790 
123,45,-0.528047 
123,46,-0.546888 
123,47,-0.568408 
123,48,-0.578791 
123,49,-0.563642 
123,50,-0.574948 
123,51,-0.551958 
123,52,-0.488817 
123,53,-0.429634 
123,54,-0.376717 
123,55,-0.339800 
123,56,-0.256307 
123,57,-0.169011 
123,58,-0.125841 
123,59,-0.065177 
123,60,-0.027342 
123,61,-0.022999 
123,62,0.052475 
123,63,0.069275 
123,64,0.118586 
123,65,0.186717 
123,66,0.112163 
123,67,0.061737 
123,68,0.050040 
123,69,0.008127 
123,70,-0.053412 
123,71,-0.111703 
123,72,-0.160843 
123,73,-0.190123 
123,74,-0.252392 
123,75,-0.305703 
123,76,-0.320830 
123,77,-0.387777 
123,78,-0.425344 
123,79,-0.478303 
123,80,-0.585839 
123,81,-0.629672 
123,82,-0.669621 
123,83,-0.680881 
123,84,-0.607879 
123,85,-0.567189 
123,86,-0.538643 
123,87,-0.552056 
123,88,-0.604758 
123,89,-0.542536 
123,90,-0.431306 
123,91,-0.296389 
123,92,-0.093826 
123,93,0.074786 
123,94,0.133587 
123,95,0.150248 
123,96,0.196549 
123,97,0.179659 
123,98,0.187365 
123,99,0.241305 
123,100,0.244824 
123,101,0.237933 
123,102,0.235868 
123,103,0.256293 
123,104,0.270788 
123,105,0.320735 
123,106,0.387492 
123,107,0.393421 
123,108,0.428889 
123,109,0.461899 
123,110,0.450153 
123,111,0.452483 
123,112,0.420037 
123,113,0.369724 
123,114,0.365390 
123,115,0.364995 
123,116,0.362764 
123,117,0.320789 
123,118,0.266367 
123,119,0.260956 
123,120,0.195219 
123,121,0.112726 
123,122,0.091077 
123,123,0.110932 
123,124,0.126096 
123,125,0.093777 
123,126,0.119279 
123,127,0.028446 
124,0,-0.043792 
124,1,-0.159299 
124,2,-0.195564 
124,3,-0.125021 
124,4,-0.087407 
124,5,-0.083906 
124,6,-0.050299 
124,7,0.045309 
124,8,0.154946 
124,9,0.222442 
124,10,0.347259 
124,11,0.462541 
124,12,0.525148 
124,13,0.627770 
124,14,0.696752 
124,15,0.748122 
124,16,0.817511 
124,17,0.848427 
124,18,0.764777 
124,19,0.687830 
124,20,0.665471 
124,21,0.542287 
124,22,0.463975 
124,23,0.487360 
124,24,0.431084 
124,25,0.360629 
124,26,0.280166 
124,27,0.218260 
124,28,0.214392 
124,29,0.161881 
124,30,0.070896 
124,31,-0.030126 
124,32,-0.108769 
124,33,-0.200356 
124,34,-0.219657 
124,35,-0.101769 
124,36,-0.064189 
124,37,-0.075657 
124,38,-0.075507 
124,39,-0.183763 
124,40,-0.235921 
124,41,-0.291185 
124,42,-0.339319 
124,43,-0.394708 
124,44,-0.466776 
124,45,-0.506259 
124,46,-0.539125 
124,47,-0.560881 
124,48,-0.593258 
124,49,-0.587796 
124,50,-0.609121 
124,51,-0.585985 
124,52,-0.546466 
124,53,-0.514967 
124,54,-0.439288 
124,55,-0.398926 
124,56,-0.287567 
124,57,-0.150461 
124,58,-0.104483 
124,59,-0.025298 
124,60,0.045645 
124,61,0.042035 
124,62,0.114984 
124,63,0.132460 
124,64,0.126152 
124,65,0.143915 
124,66,0.078608 
124,67,0.023347 
124,68,-0.023954 
124,69,-0.086737 
124,70,-0.111246 
124,71,-0.120508 
124,72,-0.137906 
124,73,-0.140974 
124,74,-0.176650 
124,75,-0.219211 
124,76,-0.264725 
124,77,-0.351525 
124,78,-0.383690 
124,79,-0.387370 
124,80,-0.448759 
124,81,-0.480518 
124,82,-0.538075 
124,83,-0.541416 
124,84,-0.495996 
124,85,-0.500357 
124,86,-0.503543 
124,87,-0.580651 
124,88,-0.641688 
124,89,-0.623542 
124,90,-0.501999 
124,91,-0.347174 
124,92,-0.205596 
124,93,-0.001782 
124,94,0.102473 
124,95,0.150376 
124,96,0.214444 
124,97,0.188341 
124,98,0.219050 
124,99,0.272164 
124,100,0.291962 
124,101,0.285093 
124,102,0.264505 
124,103,0.267156 
124,104,0.251174 
124,105,0.319650 
124,106,0.375283 
124,107,0.370728 
124,108,0.374013 
124,109,0.402538 
124,110,0.426794 
124,111,0.441230 
124,112,0.483381 
124,113,0.495589 
124,114,0.465060 
124,115,0.477216 
124,116,0.452387 
124,117,0.323498 
124,118,0.257816 
124,119,0.227261 
124,120,0.177440 
124,121,0.088616 
124,122,-0.011819 
124,123,0.035238 
124,124,0.128442 
124,125,0.120647 
124,126,0.153637 
124,127,0.044175 
125,0,-0.040858 
125,1,-0.180603 
125,2,-0.224080 
125,3,-0.167232 
125,4,-0.113917 
125,5,-0.105323 
125,6,-0.109425 
125,7,-0.041734 
125,8,0.098008 
125,9,0.197780 
125,10,0.258614 
125,11,0.362951 
125,12,0.431625 
125,13,0.481729 
125,14,0.559176 
125,15,0.627179 
125,16,0.717375 
125,17,0.755564 
125,18,0.665968 
125,19,0.565041 
125,20,0.500777 
125,21,0.428520 
125,22,0.438417 
125,23,0.461582 
125,24,0.360355 
125,25,0.261272 
125,26,0.206131 
125,27,0.154933 
125,28,0.152639 
125,29,0.138147 
125,30,0.059317 
125,31,-0.020136 
125,32,-0.077849 
125,33,-0.137805 
125,34,-0.144053 
125,35,-0.102370 
125,36,-0.063558 
125,37,-0.001802 
125,38,0.015668 
125,39,-0.043118 
125,40,-0.124617 
125,41,-0.248575 
125,42,-0.276674 
125,43,-0.317572 
125,44,-0.435276 
125,45,-0.488260 
125,46,-0.530832 
125,47,-0.614750 
125,48,-0.652265 
125,49,-0.662574 
125,50,-0.711942 
125,51,-0.673055 
125,52,-0.616667 
125,53,-0.586475 
125,54,-0.502145 
125,55,-0.418218 
125,56,-0.268605 
125,57,-0.098951 
125,58,-0.064628 
125,59,-0.031651 
125,60,0.035896 
125,61,0.051723 
125,62,0.141088 
125,63,0.150067 
125,64,0.110851 
125,65,0.088234 
125,66,0.020999 
125,67,-0.005793 
125,68,-0.049159 
125,69,-0.089309 
125,70,-0.113778 
125,71,-0.111064 
125,72,-0.102652 
125,73,-0.128695 
125,74,-0.158513 
125,75,-0.194735 
125,76,-0.254217 
125,77,-0.301783 
125,78,-0.284710 
125,79,-0.246710 
125,80,-0.277233 
125,81,-0.295332 
125,82,-0.349369 
125,83,-0.412672 
125,84,-0.406969 
125,85,-0.424863 
125,86,-0.482096 
125,87,-0.577334 
125,88,-0.657600 
125,89,-0.668795 
125,90,-0.587321 
125,91,-0.442946 
125,92,-0.296599 
125,93,-0.123975 
125,94,0.052792 
125,95,0.187934 
125,96,0.231749 
125,97,0.206548 
125,98,0.260591 
125,99,0.350307 
125,100,0.387227 
125,101,0.368777 
125,102,0.312449 
125,103,0.287681 
125,104,0.296353 
125,105,0.354862 
125,106,0.381729 
125,107,0.356817 
125,108,0.357130 
125,109,0.342951 
125,110,0.315760 
125,111,0.350029 
125,112,0.457219 
125,113,0.521647 
125,114,0.573935 
125,115,0.624864 
125,116,0.530537 
125,117,0.343673 
125,118,0.226512 
125,119,0.191345 
125,120,0.146458 
125,121,0.082431 
125,122,-0.001038 
125,123,-0.032182 
125,124,0.063650 
125,125,0.104956 
125,126,0.123187 
125,127,0.030879 
126,0,-0.013829 
126,1,-0.120973 
126,2,-0.172080 
126,3,-0.133785 
126,4,-0.124732 
126,5,-0.177823 
126,6,-0.152132 
126,7,-0.036307 
126,8,0.057050 
126,9,0.117357 
126,10,0.143366 
