128,128
104,22,-0.045624 
104,23,-0.129808 
104,24,-0.230970 
104,25,-0.182106 
104,26,-0.145540 
104,27,-0.138755 
104,28,-0.123249 
104,29,-0.103616 
104,30,-0.068615 
104,31,-0.109938 
104,32,-0.142764 
104,33,-0.081861 
104,34,-0.091262 
104,35,-0.127054 
104,36,-0.164268 
104,37,-0.183969 
104,38,-0.081553 
104,39,0.019404 
104,40,0.069048 
104,41,0.153944 
104,42,0.202602 
104,43,0.121067 
104,44,0.104169 
104,45,0.163988 
104,46,0.189266 
104,47,0.109033 
104,48,0.037017 
104,49,-0.016210 
104,50,-0.008002 
104,51,0.020815 
104,52,0.015202 
104,53,-0.011441 
104,54,-0.154718 
104,55,-0.234589 
104,56,-0.301164 
104,57,-0.316323 
104,58,-0.282332 
104,59,-0.367450 
104,60,-0.400530 
104,61,-0.422856 
104,62,-0.454690 
104,63,-0.493502 
104,64,-0.576800 
104,65,-0.509949 
104,66,-0.404845 
104,67,-0.371780 
104,68,-0.342162 
104,69,-0.274009 
104,70,-0.147387 
104,71,-0.025498 
104,72,0.082839 
104,73,0.204259 
104,74,0.263244 
104,75,0.342592 
104,76,0.455486 
104,77,0.472101 
104,78,0.476710 
104,79,0.392624 
104,80,0.289287 
104,81,0.234210 
104,82,0.174499 
104,83,0.076424 
104,84,-0.056859 
104,85,-0.066039 
104,86,-0.021720 
104,87,-0.043117 
104,88,-0.064597 
104,89,-0.109367 
104,90,-0.204852 
104,91,-0.261243 
104,92,-0.349464 
104,93,-0.460885 
104,94,-0.501797 
104,95,-0.535610 
104,96,-0.499930 
104,97,-0.487123 
104,98,-0.587171 
104,99,-0.658977 
104,100,-0.720139 
104,101,-0.664521 
104,102,-0.561549 
104,103,-0.579923 
104,104,-0.590194 
104,105,-0.509483 
104,106,-0.431898 
104,107,-0.380522 
104,108,-0.375778 
104,109,-0.433953 
104,110,-0.475911 
104,111,-0.446720 
104,112,-0.403099 
104,113,-0.472524 
104,114,-0.566977 
104,115,-0.585121 
104,116,-0.555742 
104,117,-0.435105 
104,118,-0.318627 
104,119,-0.247923 
104,120,-0.215238 
104,121,-0.108157 
104,122,0.064854 
104,123,0.141689 
104,124,0.161368 
104,125,0.205731 
104,126,0.236701 
104,127,0.021340 
105,0,-0.027598 
105,1,-0.077120 
105,2,-0.102523 
105,3,-0.149202 
105,4,-0.147618 
105,5,-0.184118 
105,6,-0.272276 
105,7,-0.312442 
105,8,-0.354016 
105,9,-0.393475 
105,10,-0.376016 
105,11,-0.371856 
105,12,-0.409297 
105,13,-0.411791 
105,14,-0.371620 
105,15,-0.374414 
105,16,-0.358423 
105,17,-0.281785 
105,18,-0.184850 
105,19,-0.063739 
105,20,0.057126 
105,21,0.067468 
105,22,0.015219 
105,23,-0.056935 
105,24,-0.122096 
105,25,-0.107065 
105,26,-0.093798 
105,27,-0.106559 
105,28,-0.086058 
105,29,-0.070746 
105,30,-0.062769 
105,31,-0.073262 
105,32,-0.069813 
105,33,-0.029741 
105,34,-0.058025 
105,35,-0.121143 
105,36,-0.203203 
105,37,-0.245888 
105,38,-0.169075 
105,39,-0.059530 
105,40,-0.016804 
105,41,0.064472 
105,42,0.096921 
105,43,0.050709 
105,44,0.109750 
105,45,0.186453 
105,46,0.185309 
105,47,0.127280 
105,48,0.083024 
105,49,0.028420 
105,50,0.045622 
105,51,0.105451 
105,52,0.129532 
105,53,0.089040 
105,54,-0.014473 
105,55,-0.065821 
105,56,-0.159658 
105,57,-0.226538 
105,58,-0.245160 
105,59,-0.359520 
105,60,-0.430483 
105,61,-0.463874 
105,62,-0.561402 
105,63,-0.643262 
105,64,-0.631976 
105,65,-0.545914 
105,66,-0.479700 
105,67,-0.407551 
105,68,-0.376914 
105,69,-0.347339 
105,70,-0.250146 
105,71,-0.147952 
105,72,-0.033093 
105,73,0.102758 
105,74,0.163368 
105,75,0.197938 
105,76,0.270516 
105,77,0.302680 
105,78,0.373336 
105,79,0.352707 
105,80,0.230700 
105,81,0.148069 
105,82,0.059543 
105,83,-0.026053 
105,84,-0.132450 
105,85,-0.209779 
105,86,-0.190811 
105,87,-0.144110 
105,88,-0.173594 
105,89,-0.247153 
105,90,-0.313710 
105,91,-0.397380 
105,92,-0.518710 
105,93,-0.593639 
105,94,-0.625044 
105,95,-0.660133 
105,96,-0.574955 
105,97,-0.519477 
105,98,-0.581864 
105,99,-0.640394 
105,100,-0.646769 
105,101,-0.579793 
105,102,-0.513395 
105,103,-0.478103 
105,104,-0.441146 
105,105,-0.360982 
105,106,-0.307455 
105,107,-0.270058 
105,108,-0.326745 
105,109,-0.432894 
105,110,-0.473310 
105,111,-0.451579 
105,112,-0.413116 
105,113,-0.450959 
105,114,-0.517610 
105,115,-0.580016 
105,116,-0.556004 
105,117,-0.424109 
105,118,-0.294530 
105,119,-0.196744 
105,120,-0.165230 
105,121,-0.091072 
105,122,0.047703 
105,123,0.146086 
105,124,0.171191 
105,125,0.159232 
105,126,0.185703 
105,127,-0.034503 
106,0,-0.075760 
106,1,-0.099865 
106,2,-0.116408 
106,3,-0.125467 
106,4,-0.134092 
106,5,-0.201573 
106,6,-0.297540 
106,7,-0.365918 
106,8,-0.378168 
106,9,-0.413014 
106,10,-0.403600 
106,11,-0.367542 
106,12,-0.356744 
106,13,-0.309350 
106,14,-0.302261 
106,15,-0.326643 
106,16,-0.286791 
106,17,-0.230614 
106,18,-0.099712 
106,19,0.032344 
106,20,0.090203 
106,21,0.097496 
106,22,0.040345 
106,23,-0.009269 
106,24,-0.020901 
106,25,-0.034891 
106,26,-0.034926 
106,27,-0.058089 
106,28,-0.073467 
106,29,-0.090784 
106,30,-0.089288 
106,31,-0.044784 
106,32,0.005114 
106,33,0.023690 
106,34,-0.004631 
106,35,-0.065966 
106,36,-0.173956 
106,37,-0.224370 
106,38,-0.208732 
106,39,-0.131431 
106,40,-0.084132 
106,41,0.002546 
106,42,0.018291 
106,43,0.006688 
106,44,0.076773 
106,45,0.107812 
106,46,0.110508 
106,47,0.106242 
106,48,0.120321 
106,49,0.092742 
106,50,0.128066 
106,51,0.229478 
106,52,0.273524 
106,53,0.207108 
106,54,0.096942 
106,55,0.036983 
106,56,-0.044578 
106,57,-0.129703 
106,58,-0.193701 
106,59,-0.323904 
106,60,-0.460047 
106,61,-0.527787 
106,62,-0.608349 
106,63,-0.647574 
106,64,-0.588967 
106,65,-0.554748 
106,66,-0.540559 
106,67,-0.433233 
106,68,-0.388530 
106,69,-0.375097 
106,70,-0.293846 
106,71,-0.218056 
106,72,-0.156004 
106,73,-0.055792 
106,74,0.026773 
106,75,0.028377 
106,76,0.088564 
106,77,0.176347 
106,78,0.240124 
106,79,0.213607 
106,80,0.112739 
106,81,0.049416 
106,82,-0.064149 
106,83,-0.143298 
106,84,-0.175436 
106,85,-0.279628 
106,86,-0.327867 
106,87,-0.251747 
106,88,-0.258540 
106,89,-0.319995 
106,90,-0.353857 
106,91,-0.468664 
106,92,-0.596810 
106,93,-0.611605 
106,94,-0.629825 
106,95,-0.668857 
106,96,-0.621463 
106,97,-0.604667 
106,98,-0.600996 
106,99,-0.611081 
106,100,-0.589844 
106,101,-0.552042 
106,102,-0.540999 
106,103,-0.458749 
106,104,-0.376675 
106,105,-0.308536 
106,106,-0.270706 
106,107,-0.237491 
106,108,-0.304804 
106,109,-0.391271 
106,110,-0.415943 
106,111,-0.397578 
106,112,-0.387756 
106,113,-0.409877 
106,114,-0.437625 
106,115,-0.546386 
106,116,-0.538172 
106,117,-0.408156 
106,118,-0.273131 
106,119,-0.141431 
106,120,-0.052109 
106,121,0.031473 
106,122,0.095415 
106,123,0.180564 
106,124,0.236675 
106,125,0.193680 
106,126,0.178996 
106,127,-0.089431 
107,0,-0.119900 
107,1,-0.166071 
107,2,-0.163475 
107,3,-0.114965 
107,4,-0.144622 
107,5,-0.220950 
107,6,-0.313689 
107,7,-0.378780 
107,8,-0.370248 
107,9,-0.402923 
107,10,-0.438889 
107,11,-0.396327 
107,12,-0.325731 
107,13,-0.273065 
107,14,-0.273907 
107,15,-0.302728 
107,16,-0.249842 
107,17,-0.170296 
107,18,-0.037077 
107,19,0.069328 
107,20,0.096642 
107,21,0.087910 
107,22,0.067157 
107,23,0.067626 
107,24,0.037017 
107,25,0.019041 
107,26,0.024092 
107,27,0.004383 
107,28,-0.051644 
107,29,-0.068892 
107,30,-0.047074 
107,31,-0.029058 
107,32,0.035846 
107,33,0.074397 
107,34,0.048456 
107,35,-0.042703 
107,36,-0.174300 
107,37,-0.208463 
107,38,-0.225621 
107,39,-0.231369 
107,40,-0.168285 
107,41,-0.062809 
107,42,-0.024108 
107,43,0.005204 
107,44,0.037442 
107,45,0.038527 
107,46,0.071391 
107,47,0.068214 
107,48,0.103627 
107,49,0.127599 
107,50,0.202235 
107,51,0.304798 
107,52,0.291326 
107,53,0.232556 
107,54,0.148218 
107,55,0.104139 
107,56,0.026990 
107,57,-0.082103 
107,58,-0.156811 
107,59,-0.261522 
107,60,-0.431435 
107,61,-0.587448 
107,62,-0.636162 
107,63,-0.636562 
107,64,-0.612387 
107,65,-0.568072 
107,66,-0.566496 
107,67,-0.526447 
107,68,-0.504949 
107,69,-0.474858 
107,70,-0.379565 
107,71,-0.328090 
107,72,-0.257356 
107,73,-0.170726 
107,74,-0.116421 
107,75,-0.089871 
107,76,-0.054581 
107,77,0.025539 
107,78,0.065093 
107,79,0.006598 
107,80,-0.032332 
107,81,-0.080157 
107,82,-0.169353 
107,83,-0.219477 
107,84,-0.277717 
107,85,-0.337545 
107,86,-0.389726 
107,87,-0.371268 
107,88,-0.368893 
107,89,-0.437333 
107,90,-0.436946 
107,91,-0.490925 
107,92,-0.584171 
107,93,-0.596092 
107,94,-0.589133 
107,95,-0.601535 
107,96,-0.608897 
107,97,-0.629554 
107,98,-0.594164 
107,99,-0.500287 
107,100,-0.481194 
107,101,-0.468193 
107,102,-0.429386 
107,103,-0.379463 
107,104,-0.311381 
107,105,-0.238779 
107,106,-0.238082 
107,107,-0.288660 
107,108,-0.334154 
107,109,-0.384540 
107,110,-0.398979 
107,111,-0.343463 
107,112,-0.318460 
107,113,-0.319307 
107,114,-0.329915 
107,115,-0.430134 
107,116,-0.432463 
107,117,-0.341473 
107,118,-0.223979 
107,119,-0.085920 
107,120,0.025680 
107,121,0.107894 
107,122,0.143531 
107,123,0.170425 
107,124,0.198480 
107,125,0.179958 
107,126,0.155534 
107,127,-0.056435 
108,0,-0.096078 
108,1,-0.205484 
108,2,-0.247208 
108,3,-0.195174 
108,4,-0.183966 
108,5,-0.195394 
108,6,-0.260002 
108,7,-0.309813 
108,8,-0.331955 
108,9,-0.418991 
108,10,-0.465671 
108,11,-0.385316 
108,12,-0.288527 
108,13,-0.264690 
108,14,-0.263922 
108,15,-0.277785 
108,16,-0.256466 
108,17,-0.203601 
108,18,-0.078193 
108,19,0.001872 
108,20,0.053515 
108,21,0.085960 
108,22,0.077664 
108,23,0.093018 
108,24,0.084897 
108,25,0.118290 
108,26,0.095772 
108,27,0.043881 
108,28,-0.040740 
108,29,-0.056382 
108,30,0.024241 
108,31,0.051321 
108,32,0.083815 
108,33,0.100943 
108,34,0.066749 
108,35,-0.063269 
108,36,-0.221427 
108,37,-0.238792 
108,38,-0.204810 
108,39,-0.213980 
108,40,-0.180489 
108,41,-0.101469 
108,42,-0.104262 
108,43,-0.100354 
108,44,-0.019982 
108,45,0.040371 
108,46,0.102948 
108,47,0.099203 
108,48,0.106449 
108,49,0.128230 
108,50,0.216443 
108,51,0.301339 
108,52,0.287517 
108,53,0.294898 
108,54,0.225607 
108,55,0.176363 
108,56,0.106743 
108,57,-0.006866 
108,58,-0.124354 
108,59,-0.245454 
108,60,-0.363443 
108,61,-0.523712 
108,62,-0.604147 
108,63,-0.639474 
108,64,-0.636670 
108,65,-0.560282 
108,66,-0.566115 
108,67,-0.583216 
108,68,-0.564822 
108,69,-0.502134 
108,70,-0.413920 
108,71,-0.399009 
108,72,-0.348080 
108,73,-0.308388 
108,74,-0.305245 
108,75,-0.270314 
108,76,-0.263765 
108,77,-0.213979 
108,78,-0.127895 
108,79,-0.136542 
108,80,-0.127963 
108,81,-0.168891 
108,82,-0.238313 
108,83,-0.268634 
108,84,-0.391888 
108,85,-0.451528 
108,86,-0.482116 
108,87,-0.492140 
108,88,-0.462880 
108,89,-0.522629 
108,90,-0.550571 
108,91,-0.599928 
108,92,-0.633089 
108,93,-0.611308 
108,94,-0.596718 
108,95,-0.603924 
108,96,-0.575973 
108,97,-0.552125 
108,98,-0.556212 
108,99,-0.437717 
108,100,-0.382648 
108,101,-0.341607 
108,102,-0.273195 
108,103,-0.267201 
108,104,-0.232605 
108,105,-0.173612 
108,106,-0.171343 
108,107,-0.249395 
108,108,-0.321439 
108,109,-0.393260 
108,110,-0.394907 
108,111,-0.302373 
108,112,-0.244096 
108,113,-0.201943 
108,114,-0.189420 
108,115,-0.275421 
108,116,-0.288020 
108,117,-0.243519 
108,118,-0.141391 
108,119,-0.001266 
108,120,0.084502 
108,121,0.131045 
108,122,0.152001 
108,123,0.138959 
108,124,0.111430 
108,125,0.085014 
108,126,0.065920 
108,127,-0.060781 
109,0,-0.099392 
109,1,-0.142861 
109,2,-0.185087 
109,3,-0.187571 
109,4,-0.191970 
109,5,-0.157715 
109,6,-0.156053 
109,7,-0.208138 
109,8,-0.268297 
109,9,-0.368279 
109,10,-0.384797 
109,11,-0.309865 
109,12,-0.271594 
109,13,-0.278510 
109,14,-0.310151 
109,15,-0.324229 
109,16,-0.322579 
109,17,-0.281033 
109,18,-0.156319 
109,19,-0.080453 
109,20,-0.020322 
109,21,0.012363 
109,22,0.020125 
109,23,0.028974 
109,24,0.051872 
109,25,0.144844 
109,26,0.117342 
109,27,0.036965 
109,28,-0.010541 
109,29,-0.034563 
109,30,-0.006019 
109,31,0.042112 
109,32,0.119564 
109,33,0.128430 
109,34,0.052467 
109,35,-0.057989 
109,36,-0.170833 
109,37,-0.236024 
109,38,-0.234227 
109,39,-0.217947 
109,40,-0.176539 
109,41,-0.139944 
109,42,-0.204689 
109,43,-0.221996 
109,44,-0.120294 
109,45,-0.023436 
109,46,0.084712 
109,47,0.122850 
109,48,0.106105 
109,49,0.127293 
109,50,0.195660 
109,51,0.265104 
109,52,0.291240 
109,53,0.346370 
109,54,0.312983 
109,55,0.210775 
109,56,0.150793 
109,57,0.067504 
109,58,-0.054440 
109,59,-0.196126 
109,60,-0.318538 
109,61,-0.449243 
109,62,-0.526082 
109,63,-0.558364 
109,64,-0.597072 
109,65,-0.550610 
109,66,-0.556388 
109,67,-0.609103 
109,68,-0.583203 
109,69,-0.516701 
109,70,-0.432730 
109,71,-0.390575 
109,72,-0.404155 
109,73,-0.401481 
109,74,-0.424149 
109,75,-0.435261 
109,76,-0.424702 
109,77,-0.379453 
109,78,-0.296129 
109,79,-0.258488 
109,80,-0.256125 
109,81,-0.299441 
109,82,-0.314180 
109,83,-0.316487 
109,84,-0.448790 
109,85,-0.560577 
109,86,-0.575090 
109,87,-0.590030 
109,88,-0.574678 
109,89,-0.602169 
109,90,-0.648038 
109,91,-0.646914 
109,92,-0.654901 
109,93,-0.625145 
109,94,-0.582503 
109,95,-0.596123 
109,96,-0.532176 
109,97,-0.443680 
109,98,-0.449099 
109,99,-0.392525 
109,100,-0.300699 
109,101,-0.237303 
109,102,-0.188162 
109,103,-0.155890 
109,104,-0.165709 
109,105,-0.169157 
109,106,-0.139155 
109,107,-0.175908 
109,108,-0.246228 
109,109,-0.327400 
109,110,-0.341973 
109,111,-0.235857 
109,112,-0.149489 
109,113,-0.097069 
109,114,-0.101317 
109,115,-0.148797 
109,116,-0.161266 
109,117,-0.142658 
109,118,-0.027328 
109,119,0.083322 
109,120,0.146372 
109,121,0.161822 
109,122,0.151307 
109,123,0.142449 
109,124,0.087576 
109,125,0.057219 
109,126,0.058620 
109,127,-0.111751 
110,0,-0.167050 
110,1,-0.157264 
110,2,-0.126209 
110,3,-0.124841 
110,4,-0.156224 
110,5,-0.093814 
110,6,-0.049454 
110,7,-0.110319 
110,8,-0.144540 
110,9,-0.198360 
110,10,-0.261040 
110,11,-0.280237 
110,12,-0.281286 
110,13,-0.285379 
110,14,-0.339885 
110,15,-0.348926 
110,16,-0.331523 
110,17,-0.261272 
110,18,-0.153976 
110,19,-0.113793 
110,20,-0.077369 
110,21,-0.075769 
110,22,-0.022182 
110,23,0.024520 
110,24,0.009836 
110,25,0.082497 
110,26,0.077731 
110,27,0.008040 
110,28,-0.028775 
110,29,-0.084791 
110,30,-0.092873 
110,31,-0.021441 
110,32,0.081558 
110,33,0.079136 
110,34,0.027311 
110,35,-0.007578 
110,36,-0.047042 
110,37,-0.128339 
110,38,-0.186197 
110,39,-0.188712 
110,40,-0.185453 
110,41,-0.229198 
110,42,-0.270412 
110,43,-0.216978 
110,44,-0.120661 
110,45,-0.023125 
110,46,0.076534 
110,47,0.112744 
110,48,0.090749 
110,49,0.124767 
110,50,0.191999 
110,51,0.264176 
110,52,0.268524 
110,53,0.305384 
110,54,0.344610 
110,55,0.238570 
110,56,0.185531 
110,57,0.123653 
110,58,0.015480 
110,59,-0.130292 
110,60,-0.284052 
110,61,-0.397294 
110,62,-0.455511 
110,63,-0.484914 
110,64,-0.559774 
110,65,-0.533726 
110,66,-0.525293 
110,67,-0.593406 
110,68,-0.559588 
110,69,-0.499825 
110,70,-0.477347 
110,71,-0.458132 
110,72,-0.481285 
110,73,-0.469318 
110,74,-0.490616 
110,75,-0.512378 
110,76,-0.511705 
110,77,-0.477214 
110,78,-0.429528 
110,79,-0.390787 
110,80,-0.329501 
110,81,-0.315349 
110,82,-0.309364 
110,83,-0.308997 
110,84,-0.400627 
110,85,-0.512658 
110,86,-0.554947 
110,87,-0.621557 
110,88,-0.628058 
110,89,-0.630765 
110,90,-0.682478 
110,91,-0.621039 
110,92,-0.590313 
110,93,-0.551811 
110,94,-0.499136 
110,95,-0.525932 
110,96,-0.495442 
110,97,-0.411047 
110,98,-0.341384 
110,99,-0.277617 
110,100,-0.199957 
110,101,-0.162152 
110,102,-0.127915 
110,103,-0.059353 
110,104,-0.082913 
110,105,-0.109030 
110,106,-0.115667 
110,107,-0.172565 
110,108,-0.187264 
110,109,-0.237024 
110,110,-0.281143 
110,111,-0.178387 
110,112,-0.102533 
110,113,-0.085266 
110,114,-0.098295 
110,115,-0.082881 
110,116,-0.053079 
110,117,-0.023508 
110,118,0.063742 
110,119,0.099238 
110,120,0.135410 
110,121,0.119595 
110,122,0.104408 
110,123,0.131206 
110,124,0.082721 
110,125,0.075579 
110,126,0.081536 
110,127,-0.094011 
111,0,-0.134207 
111,1,-0.135155 
111,2,-0.066952 
111,3,-0.039205 
111,4,-0.089992 
111,5,-0.100143 
111,6,-0.048925 
111,7,-0.031914 
111,8,-0.038994 
111,9,-0.100915 
111,10,-0.208676 
111,11,-0.279447 
111,12,-0.287099 
111,13,-0.260623 
111,14,-0.305016 
111,15,-0.364531 
111,16,-0.334514 
111,17,-0.214623 
111,18,-0.123336 
111,19,-0.143585 
111,20,-0.150307 
111,21,-0.137707 
111,22,-0.128725 
111,23,-0.063676 
111,24,-0.011093 
111,25,0.045283 
111,26,-0.008360 
111,27,-0.089947 
111,28,-0.091571 
111,29,-0.139886 
111,30,-0.114756 
111,31,-0.023932 
111,32,0.060597 
111,33,0.072246 
111,34,0.083836 
111,35,0.077112 
111,36,0.050245 
111,37,0.010971 
111,38,-0.061809 
111,39,-0.105428 
111,40,-0.154335 
111,41,-0.224872 
111,42,-0.242350 
111,43,-0.172538 
111,44,-0.083916 
111,45,0.011857 
111,46,0.092793 
111,47,0.137206 
111,48,0.118962 
111,49,0.112798 
111,50,0.176347 
111,51,0.302503 
111,52,0.301249 
111,53,0.262200 
111,54,0.273242 
111,55,0.233852 
111,56,0.229420 
111,57,0.153594 
111,58,0.005111 
111,59,-0.136480 
111,60,-0.244673 
111,61,-0.349072 
111,62,-0.405272 
111,63,-0.442858 
111,64,-0.499766 
111,65,-0.466485 
111,66,-0.465372 
111,67,-0.493088 
111,68,-0.476133 
111,69,-0.454415 
111,70,-0.464961 
111,71,-0.503112 
111,72,-0.543911 
111,73,-0.588440 
111,74,-0.601541 
111,75,-0.582378 
111,76,-0.613003 
111,77,-0.568846 
111,78,-0.460257 
111,79,-0.430589 
111,80,-0.360420 
111,81,-0.289400 
111,82,-0.274013 
111,83,-0.272717 
111,84,-0.382256 
111,85,-0.483893 
111,86,-0.537587 
111,87,-0.593164 
111,88,-0.613754 
111,89,-0.639334 
111,90,-0.624666 
111,91,-0.566512 
111,92,-0.523975 
111,93,-0.491221 
111,94,-0.436272 
111,95,-0.438957 
111,96,-0.413799 
111,97,-0.332095 
111,98,-0.256903 
111,99,-0.164275 
111,100,-0.159651 
111,101,-0.162512 
111,102,-0.097331 
111,103,-0.047045 
111,104,-0.071427 
111,105,-0.103891 
111,106,-0.135318 
111,107,-0.171608 
111,108,-0.153535 
111,109,-0.160594 
111,110,-0.145673 
111,111,-0.073322 
111,112,-0.076707 
111,113,-0.075533 
111,114,-0.044505 
111,115,-0.029644 
111,116,0.008391 
111,117,0.085350 
111,118,0.100505 
111,119,0.048145 
111,120,0.084135 
111,121,0.077257 
111,122,0.067468 
111,123,0.119926 
111,124,0.103314 
111,125,0.070696 
111,126,0.058855 
111,127,-0.035954 
112,0,-0.033908 
112,1,-0.029755 
112,2,-0.015335 
112,3,-0.031990 
112,4,-0.039900 
112,5,-0.062354 
112,6,-0.077460 
112,7,-0.061524 
112,8,-0.040576 
112,9,-0.102974 
112,10,-0.213254 
112,11,-0.284189 
112,12,-0.334350 
112,13,-0.314535 
112,14,-0.276105 
112,15,-0.320889 
112,16,-0.335078 
112,17,-0.229571 
112,18,-0.126576 
112,19,-0.165821 
112,20,-0.246793 
112,21,-0.262744 
112,22,-0.265373 
112,23,-0.155483 
112,24,-0.079074 
112,25,-0.066550 
112,26,-0.089251 
112,27,-0.111589 
112,28,-0.062290 
112,29,-0.082506 
112,30,-0.054755 
112,31,0.024420 
112,32,0.109127 
112,33,0.133528 
112,34,0.133002 
112,35,0.094898 
112,36,0.074232 
112,37,0.071983 
112,38,0.018745 
112,39,-0.015849 
112,40,-0.077914 
112,41,-0.141704 
112,42,-0.138779 
112,43,-0.068897 
112,44,-0.022912 
112,45,0.025573 
112,46,0.052221 
112,47,0.075839 
112,48,0.129936 
112,49,0.168254 
112,50,0.206969 
112,51,0.350542 
112,52,0.386138 
112,53,0.311741 
112,54,0.235210 
112,55,0.205337 
112,56,0.241304 
112,57,0.148056 
112,58,-0.013333 
112,59,-0.116760 
112,60,-0.199731 
112,61,-0.332197 
112,62,-0.362553 
112,63,-0.371725 
112,64,-0.448964 
112,65,-0.440855 
112,66,-0.442378 
112,67,-0.445039 
112,68,-0.445504 
112,69,-0.460982 
112,70,-0.497550 
112,71,-0.577744 
112,72,-0.592006 
112,73,-0.634991 
112,74,-0.695060 
112,75,-0.703113 
112,76,-0.705881 
112,77,-0.595557 
112,78,-0.442542 
112,79,-0.438240 
112,80,-0.425568 
112,81,-0.368717 
112,82,-0.352389 
112,83,-0.353990 
112,84,-0.457639 
112,85,-0.516724 
112,86,-0.571433 
112,87,-0.608090 
112,88,-0.597211 
112,89,-0.609344 
112,90,-0.576254 
112,91,-0.568620 
112,92,-0.490580 
112,93,-0.421775 
112,94,-0.367124 
112,95,-0.359324 
112,96,-0.318831 
112,97,-0.225264 
112,98,-0.197811 
112,99,-0.116964 
112,100,-0.110207 
112,101,-0.092200 
112,102,-0.043953 
112,103,-0.050173 
112,104,-0.084467 
112,105,-0.134283 
112,106,-0.130874 
112,107,-0.103589 
112,108,-0.084960 
112,109,-0.064508 
112,110,-0.020647 
112,111,-0.010866 
112,112,-0.038338 
112,113,-0.000715 
112,114,0.031810 
112,115,-0.005097 
112,116,-0.023941 
112,117,0.040712 
112,118,0.074201 
112,119,0.036189 
112,120,0.042252 
112,121,0.012759 
112,122,0.009290 
112,123,0.076678 
112,124,0.117436 
112,125,0.099257 
112,126,0.033559 
112,127,0.054921 
113,0,0.059699 
113,1,0.068175 
113,2,0.010286 
113,3,-0.040873 
113,4,-0.006802 
113,5,0.025821 
113,6,0.009571 
113,7,-0.020685 
113,8,-0.042121 
113,9,-0.089573 
113,10,-0.209329 
113,11,-0.315893 
113,12,-0.372440 
113,13,-0.364814 
113,14,-0.316999 
113,15,-0.298783 
113,16,-0.320838 
113,17,-0.265946 
113,18,-0.141704 
113,19,-0.161710 
113,20,-0.272588 
113,21,-0.324865 
113,22,-0.318260 
113,23,-0.221988 
113,24,-0.163060 
113,25,-0.137612 
113,26,-0.104926 
113,27,-0.093971 
113,28,-0.074198 
113,29,-0.063803 
113,30,0.026953 
113,31,0.115907 
113,32,0.164097 
113,33,0.200367 
113,34,0.176850 
113,35,0.112793 
113,36,0.114060 
113,37,0.104260 
113,38,0.073641 
113,39,0.031248 
113,40,-0.029225 
113,41,-0.048754 
113,42,-0.025469 
113,43,0.046131 
113,44,0.077799 
113,45,0.117490 
113,46,0.115727 
113,47,0.110201 
113,48,0.182896 
113,49,0.272146 
113,50,0.355811 
113,51,0.445118 
113,52,0.447919 
113,53,0.410155 
113,54,0.307172 
113,55,0.222724 
113,56,0.235671 
113,57,0.197610 
113,58,0.093107 
113,59,-0.017045 
113,60,-0.143920 
113,61,-0.279108 
113,62,-0.294292 
113,63,-0.288154 
113,64,-0.376014 
113,65,-0.417211 
113,66,-0.406858 
113,67,-0.406065 
113,68,-0.414060 
113,69,-0.442902 
113,70,-0.519913 
113,71,-0.624240 
113,72,-0.635686 
113,73,-0.652634 
113,74,-0.735850 
113,75,-0.771957 
113,76,-0.750322 
113,77,-0.633165 
113,78,-0.506221 
113,79,-0.527352 
113,80,-0.538280 
113,81,-0.484273 
113,82,-0.474584 
113,83,-0.475689 
113,84,-0.533637 
113,85,-0.571165 
113,86,-0.605366 
113,87,-0.629120 
113,88,-0.578139 
113,89,-0.597713 
113,90,-0.633479 
113,91,-0.618021 
113,92,-0.517252 
113,93,-0.414690 
113,94,-0.339298 
113,95,-0.312781 
113,96,-0.247029 
113,97,-0.150454 
113,98,-0.116496 
113,99,-0.072903 
113,100,-0.033712 
113,101,-0.004376 
113,102,-0.033779 
113,103,-0.060258 
113,104,-0.066771 
113,105,-0.122955 
113,106,-0.106006 
113,107,-0.027410 
113,108,-0.024954 
113,109,-0.024505 
113,110,0.013860 
113,111,0.024088 
113,112,0.005793 
113,113,0.043972 
113,114,0.076588 
113,115,0.030537 
113,116,0.017362 
113,117,0.030747 
113,118,0.010300 
113,119,-0.003097 
113,120,0.001280 
113,121,-0.026719 
113,122,-0.054329 
