256,256
222,59,0.488401 
222,60,0.485858 
222,61,0.491205 
222,62,0.503192 
222,63,0.528061 
222,64,0.525078 
222,65,0.533971 
222,66,0.531726 
222,67,0.556000 
222,68,0.579354 
222,69,0.604283 
222,70,0.629153 
222,71,0.619626 
222,72,0.626037 
222,73,0.604823 
222,74,0.590295 
222,75,0.603589 
222,76,0.609536 
222,77,0.638657 
222,78,0.615903 
222,79,0.554692 
222,80,0.516264 
222,81,0.456929 
222,82,0.430323 
222,83,0.387734 
222,84,0.348697 
222,85,0.362071 
222,86,0.348617 
222,87,0.325535 
222,88,0.317700 
222,89,0.283697 
222,90,0.259935 
222,91,0.278557 
222,92,0.260712 
222,93,0.231972 
222,94,0.232736 
222,95,0.241166 
222,96,0.248717 
222,97,0.227675 
222,98,0.178651 
222,99,0.129315 
222,100,0.051987 
222,101,0.000509 
222,102,-0.002352 
222,103,-0.041485 
222,104,-0.056179 
222,105,-0.065297 
222,106,-0.090368 
222,107,-0.040808 
222,108,0.010520 
222,109,0.052257 
222,110,0.091264 
222,111,0.137782 
222,112,0.206130 
222,113,0.220754 
222,114,0.254436 
222,115,0.310551 
222,116,0.339249 
222,117,0.384167 
222,118,0.412006 
222,119,0.424612 
222,120,0.477166 
222,121,0.513214 
222,122,0.549114 
222,123,0.582466 
222,124,0.604654 
222,125,0.666145 
222,126,0.724222 
222,127,0.784636 
222,128,0.803736 
222,129,0.792188 
222,130,0.763553 
222,131,0.734645 
222,132,0.740544 
222,133,0.704295 
222,134,0.682078 
222,135,0.677085 
222,136,0.685421 
222,137,0.698055 
222,138,0.689196 
222,139,0.689452 
222,140,0.665017 
222,141,0.658651 
222,142,0.677298 
222,143,0.658149 
222,144,0.627169 
222,145,0.645622 
222,146,0.658774 
222,147,0.667281 
222,148,0.687148 
222,149,0.645003 
222,150,0.571324 
222,151,0.540060 
222,152,0.496589 
222,153,0.386277 
222,154,0.307271 
222,155,0.292860 
222,156,0.302718 
222,157,0.298375 
222,158,0.286438 
222,159,0.288930 
222,160,0.266906 
222,161,0.229694 
222,162,0.190035 
222,163,0.173597 
222,164,0.173351 
222,165,0.122607 
222,166,0.076484 
222,167,0.012157 
222,168,-0.083994 
222,169,-0.127763 
222,170,-0.197611 
222,171,-0.265398 
222,172,-0.308224 
222,173,-0.320476 
222,174,-0.284978 
222,175,-0.294338 
222,176,-0.284745 
222,177,-0.249966 
222,178,-0.238282 
222,179,-0.243694 
222,180,-0.277878 
222,181,-0.336400 
222,182,-0.409433 
222,183,-0.454898 
222,184,-0.465463 
222,185,-0.502204 
222,186,-0.545952 
222,187,-0.585471 
222,188,-0.638700 
222,189,-0.684419 
222,190,-0.685234 
222,191,-0.688824 
222,192,-0.699222 
222,193,-0.641301 
222,194,-0.592355 
222,195,-0.569535 
222,196,-0.524760 
222,197,-0.499455 
222,198,-0.466971 
222,199,-0.434955 
222,200,-0.462693 
222,201,-0.469552 
222,202,-0.493824 
222,203,-0.498225 
222,204,-0.483110 
222,205,-0.505944 
222,206,-0.517118 
222,207,-0.558836 
222,208,-0.555137 
222,209,-0.519689 
222,210,-0.520586 
222,211,-0.508838 
222,212,-0.508228 
222,213,-0.554902 
222,214,-0.571691 
222,215,-0.531617 
222,216,-0.483892 
222,217,-0.440718 
222,218,-0.391022 
222,219,-0.346354 
222,220,-0.345137 
222,221,-0.359584 
222,222,-0.395387 
222,223,-0.420163 
222,224,-0.410898 
222,225,-0.441483 
222,226,-0.444908 
222,227,-0.445574 
222,228,-0.475240 
222,229,-0.502853 
222,230,-0.537017 
222,231,-0.586330 
222,232,-0.593453 
222,233,-0.581259 
222,234,-0.590853 
222,235,-0.565851 
222,236,-0.540721 
222,237,-0.543573 
222,238,-0.516599 
222,239,-0.485205 
222,240,-0.482600 
222,241,-0.504735 
222,242,-0.523416 
222,243,-0.524024 
222,244,-0.531624 
222,245,-0.489408 
222,246,-0.463705 
222,247,-0.463345 
222,248,-0.470756 
222,249,-0.508665 
222,250,-0.537370 
222,251,-0.498774 
222,252,-0.453142 
222,253,-0.402433 
222,254,-0.348054 
222,255,0.194593 
223,0,0.149138 
223,1,0.105462 
223,2,0.066306 
223,3,0.032296 
223,4,-0.012649 
223,5,-0.056938 
223,6,-0.034954 
223,7,-0.009405 
223,8,-0.036350 
223,9,-0.055323 
223,10,-0.052366 
223,11,-0.037360 
223,12,0.000643 
223,13,0.015031 
223,14,0.031829 
223,15,0.061866 
223,16,0.079755 
223,17,0.088991 
223,18,0.062439 
223,19,0.026476 
223,20,-0.027376 
223,21,-0.098109 
223,22,-0.162972 
223,23,-0.201694 
223,24,-0.212142 
223,25,-0.248405 
223,26,-0.302659 
223,27,-0.336110 
223,28,-0.319873 
223,29,-0.304007 
223,30,-0.262358 
223,31,-0.216693 
223,32,-0.178270 
223,33,-0.106469 
223,34,-0.055385 
223,35,-0.038245 
223,36,-0.034239 
223,37,-0.055956 
223,38,-0.082819 
223,39,-0.080677 
223,40,-0.088756 
223,41,-0.076393 
223,42,-0.001844 
223,43,0.071369 
223,44,0.085355 
223,45,0.090817 
223,46,0.096339 
223,47,0.145701 
223,48,0.222106 
223,49,0.283131 
223,50,0.347429 
223,51,0.380871 
223,52,0.421048 
223,53,0.470050 
223,54,0.491145 
223,55,0.497989 
223,56,0.462774 
223,57,0.442441 
223,58,0.465192 
223,59,0.464648 
223,60,0.456447 
223,61,0.452513 
223,62,0.461816 
223,63,0.483237 
223,64,0.503243 
223,65,0.531955 
223,66,0.514355 
223,67,0.509299 
223,68,0.536723 
223,69,0.547684 
223,70,0.557676 
223,71,0.575598 
223,72,0.617334 
223,73,0.615814 
223,74,0.601611 
223,75,0.609845 
223,76,0.613223 
223,77,0.634188 
223,78,0.607957 
223,79,0.540479 
223,80,0.486592 
223,81,0.442558 
223,82,0.431975 
223,83,0.390121 
223,84,0.362762 
223,85,0.386656 
223,86,0.382097 
223,87,0.335484 
223,88,0.300039 
223,89,0.289102 
223,90,0.268835 
223,91,0.256814 
223,92,0.237814 
223,93,0.229427 
223,94,0.244832 
223,95,0.262608 
223,96,0.272304 
223,97,0.251817 
223,98,0.227749 
223,99,0.193667 
223,100,0.103332 
223,101,0.021894 
223,102,0.002275 
223,103,-0.021471 
223,104,-0.035922 
223,105,-0.046884 
223,106,-0.073704 
223,107,-0.033390 
223,108,0.024591 
223,109,0.078954 
223,110,0.127380 
223,111,0.169066 
223,112,0.230116 
223,113,0.258565 
223,114,0.285383 
223,115,0.337662 
223,116,0.377550 
223,117,0.419458 
223,118,0.449352 
223,119,0.449298 
223,120,0.466444 
223,121,0.472550 
223,122,0.502472 
223,123,0.558215 
223,124,0.562170 
223,125,0.583325 
223,126,0.647580 
223,127,0.701285 
223,128,0.726781 
223,129,0.718452 
223,130,0.675985 
223,131,0.646068 
223,132,0.675363 
223,133,0.669870 
223,134,0.637034 
223,135,0.639962 
223,136,0.663097 
223,137,0.686639 
223,138,0.699896 
223,139,0.684354 
223,140,0.652036 
223,141,0.649316 
223,142,0.665238 
223,143,0.661483 
223,144,0.645539 
223,145,0.657863 
223,146,0.665283 
223,147,0.678254 
223,148,0.661255 
223,149,0.607606 
223,150,0.557725 
223,151,0.524432 
223,152,0.471713 
223,153,0.375392 
223,154,0.299437 
223,155,0.254421 
223,156,0.266563 
223,157,0.291932 
223,158,0.299758 
223,159,0.287808 
223,160,0.244537 
223,161,0.201596 
223,162,0.173134 
223,163,0.155049 
223,164,0.140880 
223,165,0.117972 
223,166,0.065261 
223,167,-0.012618 
223,168,-0.083170 
223,169,-0.141418 
223,170,-0.214211 
223,171,-0.286101 
223,172,-0.330520 
223,173,-0.338516 
223,174,-0.318967 
223,175,-0.295411 
223,176,-0.271026 
223,177,-0.233659 
223,178,-0.200908 
223,179,-0.215972 
223,180,-0.258358 
223,181,-0.297954 
223,182,-0.382030 
223,183,-0.452636 
223,184,-0.459527 
223,185,-0.469379 
223,186,-0.497054 
223,187,-0.557335 
223,188,-0.585512 
223,189,-0.596721 
223,190,-0.617958 
223,191,-0.650558 
223,192,-0.673263 
223,193,-0.621504 
223,194,-0.576883 
223,195,-0.530599 
223,196,-0.473071 
223,197,-0.459825 
223,198,-0.449479 
223,199,-0.440576 
223,200,-0.460838 
223,201,-0.487549 
223,202,-0.509192 
223,203,-0.492517 
223,204,-0.475508 
223,205,-0.475216 
223,206,-0.485106 
223,207,-0.516953 
223,208,-0.501281 
223,209,-0.486132 
223,210,-0.501164 
223,211,-0.511747 
223,212,-0.534234 
223,213,-0.551929 
223,214,-0.541411 
223,215,-0.498124 
223,216,-0.453846 
223,217,-0.434482 
223,218,-0.392601 
223,219,-0.345464 
223,220,-0.362666 
223,221,-0.393848 
223,222,-0.428442 
223,223,-0.451773 
223,224,-0.442878 
223,225,-0.448503 
223,226,-0.453947 
223,227,-0.476471 
223,228,-0.520033 
223,229,-0.544489 
223,230,-0.550865 
223,231,-0.579461 
223,232,-0.588938 
223,233,-0.588139 
223,234,-0.585708 
223,235,-0.558163 
223,236,-0.557574 
223,237,-0.558290 
223,238,-0.518871 
223,239,-0.473077 
223,240,-0.458151 
223,241,-0.477270 
223,242,-0.505075 
223,243,-0.488835 
223,244,-0.472664 
223,245,-0.450462 
223,246,-0.422564 
223,247,-0.424911 
223,248,-0.454309 
223,249,-0.486087 
223,250,-0.485959 
223,251,-0.450721 
223,252,-0.402926 
223,253,-0.347183 
223,254,-0.323338 
223,255,0.142148 
224,0,0.100256 
224,1,0.083778 
224,2,0.061501 
224,3,0.014449 
224,4,-0.025462 
224,5,-0.046282 
224,6,-0.014156 
224,7,-0.008149 
224,8,-0.032263 
224,9,-0.019502 
224,10,-0.012714 
224,11,0.007463 
224,12,0.042866 
224,13,0.045589 
224,14,0.035241 
224,15,0.054394 
224,16,0.071127 
224,17,0.095235 
224,18,0.098379 
224,19,0.044332 
224,20,-0.027414 
224,21,-0.072416 
224,22,-0.111812 
224,23,-0.130085 
224,24,-0.124787 
224,25,-0.187260 
224,26,-0.262508 
224,27,-0.300865 
224,28,-0.283722 
224,29,-0.257730 
224,30,-0.192595 
224,31,-0.136858 
224,32,-0.111887 
224,33,-0.052063 
224,34,0.008053 
224,35,0.021050 
224,36,0.014880 
224,37,0.021851 
224,38,0.020919 
224,39,-0.001139 
224,40,-0.020321 
224,41,0.007941 
224,42,0.041963 
224,43,0.100580 
224,44,0.138931 
224,45,0.146609 
224,46,0.150456 
224,47,0.197246 
224,48,0.272070 
224,49,0.332381 
224,50,0.392412 
224,51,0.412056 
224,52,0.434494 
224,53,0.494780 
224,54,0.507649 
224,55,0.478273 
224,56,0.429977 
224,57,0.399677 
224,58,0.404089 
224,59,0.403841 
224,60,0.400993 
224,61,0.402741 
224,62,0.415816 
224,63,0.438553 
224,64,0.451148 
224,65,0.480163 
224,66,0.495382 
224,67,0.504788 
224,68,0.540697 
224,69,0.535612 
224,70,0.540490 
224,71,0.593032 
224,72,0.641348 
224,73,0.633551 
224,74,0.621356 
224,75,0.628260 
224,76,0.621485 
224,77,0.622986 
224,78,0.581934 
224,79,0.502722 
224,80,0.442632 
224,81,0.425700 
224,82,0.451093 
224,83,0.424176 
224,84,0.399894 
224,85,0.425226 
224,86,0.432492 
224,87,0.369165 
224,88,0.299509 
224,89,0.302713 
224,90,0.295533 
224,91,0.262727 
224,92,0.237257 
224,93,0.240956 
224,94,0.257307 
224,95,0.274946 
224,96,0.299169 
224,97,0.282817 
224,98,0.250861 
224,99,0.210332 
224,100,0.141577 
224,101,0.062403 
224,102,0.021103 
224,103,0.007925 
224,104,-0.020720 
224,105,-0.047066 
224,106,-0.059623 
224,107,-0.021215 
224,108,0.015376 
224,109,0.054603 
224,110,0.099709 
224,111,0.126456 
224,112,0.187430 
224,113,0.239353 
224,114,0.273420 
224,115,0.336716 
224,116,0.392069 
224,117,0.437301 
224,118,0.464782 
224,119,0.450258 
224,120,0.467355 
224,121,0.479086 
224,122,0.481590 
224,123,0.532251 
224,124,0.555523 
224,125,0.571203 
224,126,0.628400 
224,127,0.664430 
224,128,0.671739 
224,129,0.648994 
224,130,0.628686 
224,131,0.622675 
224,132,0.641486 
224,133,0.638963 
224,134,0.616988 
224,135,0.642470 
224,136,0.668221 
224,137,0.690767 
224,138,0.706885 
224,139,0.661496 
224,140,0.637587 
224,141,0.650908 
224,142,0.657311 
224,143,0.667098 
224,144,0.648840 
224,145,0.641333 
224,146,0.639964 
224,147,0.648938 
224,148,0.619044 
224,149,0.574635 
224,150,0.520190 
224,151,0.457507 
224,152,0.400705 
224,153,0.333505 
224,154,0.301425 
224,155,0.256683 
224,156,0.238753 
224,157,0.258976 
224,158,0.253263 
224,159,0.202058 
224,160,0.172551 
224,161,0.160845 
224,162,0.159428 
224,163,0.152136 
224,164,0.109404 
224,165,0.095711 
224,166,0.052292 
224,167,-0.020057 
224,168,-0.071878 
224,169,-0.141968 
224,170,-0.196190 
224,171,-0.260013 
224,172,-0.311433 
224,173,-0.328616 
224,174,-0.328124 
224,175,-0.274136 
224,176,-0.246824 
224,177,-0.215280 
224,178,-0.179754 
224,179,-0.223563 
224,180,-0.273651 
224,181,-0.281411 
224,182,-0.339707 
224,183,-0.404038 
224,184,-0.434706 
224,185,-0.451158 
224,186,-0.444280 
224,187,-0.504959 
224,188,-0.546260 
224,189,-0.562595 
224,190,-0.567321 
224,191,-0.583483 
224,192,-0.631235 
224,193,-0.604248 
224,194,-0.574117 
224,195,-0.518771 
224,196,-0.438706 
224,197,-0.424705 
224,198,-0.421726 
224,199,-0.415705 
224,200,-0.435191 
224,201,-0.489162 
224,202,-0.520027 
224,203,-0.499477 
224,204,-0.494307 
224,205,-0.479522 
224,206,-0.474949 
224,207,-0.490643 
224,208,-0.470519 
224,209,-0.486985 
224,210,-0.513027 
224,211,-0.536481 
224,212,-0.576447 
224,213,-0.552968 
224,214,-0.533326 
224,215,-0.510233 
224,216,-0.448568 
224,217,-0.430086 
224,218,-0.406937 
224,219,-0.367099 
224,220,-0.383791 
224,221,-0.416439 
224,222,-0.437372 
224,223,-0.450733 
224,224,-0.463510 
224,225,-0.467514 
224,226,-0.473402 
224,227,-0.506919 
224,228,-0.544177 
224,229,-0.538024 
224,230,-0.530497 
224,231,-0.564101 
224,232,-0.555101 
224,233,-0.543944 
224,234,-0.542497 
224,235,-0.526934 
224,236,-0.535389 
224,237,-0.518861 
224,238,-0.500595 
224,239,-0.473204 
224,240,-0.452420 
224,241,-0.474732 
224,242,-0.489900 
224,243,-0.439021 
224,244,-0.390504 
224,245,-0.378863 
224,246,-0.369014 
224,247,-0.388607 
224,248,-0.428201 
224,249,-0.439370 
224,250,-0.419722 
224,251,-0.403953 
224,252,-0.369793 
224,253,-0.323451 
224,254,-0.298842 
224,255,0.107100 
225,0,0.061119 
225,1,0.043345 
225,2,0.034653 
225,3,-0.019251 
225,4,-0.037895 
225,5,-0.031605 
225,6,-0.009234 
225,7,0.008474 
225,8,-0.014312 
225,9,-0.007238 
225,10,0.000909 
225,11,0.029879 
225,12,0.068977 
225,13,0.063007 
225,14,0.059367 
225,15,0.076234 
225,16,0.094452 
225,17,0.097233 
225,18,0.084355 
225,19,0.039916 
225,20,-0.010355 
225,21,-0.035989 
225,22,-0.065869 
225,23,-0.069555 
225,24,-0.063938 
225,25,-0.115606 
225,26,-0.194773 
225,27,-0.254261 
225,28,-0.246971 
225,29,-0.200619 
225,30,-0.124506 
225,31,-0.060788 
225,32,-0.048600 
225,33,-0.033620 
225,34,0.028719 
225,35,0.066835 
225,36,0.079218 
225,37,0.094077 
225,38,0.090659 
225,39,0.089324 
225,40,0.097470 
225,41,0.115529 
225,42,0.120981 
225,43,0.154423 
225,44,0.168333 
225,45,0.162034 
225,46,0.190098 
225,47,0.248904 
225,48,0.313908 
225,49,0.359312 
225,50,0.393126 
225,51,0.406445 
225,52,0.458617 
225,53,0.517054 
225,54,0.493839 
225,55,0.464090 
225,56,0.431070 
225,57,0.378800 
225,58,0.341263 
225,59,0.339156 
225,60,0.343843 
225,61,0.351315 
225,62,0.358269 
225,63,0.351773 
225,64,0.373253 
225,65,0.420175 
225,66,0.466880 
225,67,0.518650 
225,68,0.556685 
225,69,0.547965 
225,70,0.562028 
225,71,0.621200 
225,72,0.650496 
225,73,0.646086 
225,74,0.652911 
225,75,0.653813 
225,76,0.624193 
225,77,0.601664 
225,78,0.545605 
225,79,0.468082 
225,80,0.425025 
225,81,0.410052 
225,82,0.426047 
225,83,0.415053 
225,84,0.410747 
225,85,0.429111 
225,86,0.437074 
225,87,0.392460 
225,88,0.318020 
225,89,0.306399 
225,90,0.302418 
225,91,0.273379 
225,92,0.243136 
225,93,0.237043 
225,94,0.275751 
225,95,0.300615 
225,96,0.314910 
225,97,0.299627 
225,98,0.258401 
225,99,0.227512 
225,100,0.159645 
225,101,0.090295 
225,102,0.069356 
225,103,0.053085 
225,104,0.012195 
225,105,-0.016131 
225,106,-0.034801 
225,107,-0.007655 
225,108,0.021235 
225,109,0.044988 
225,110,0.090145 
225,111,0.116830 
225,112,0.165077 
225,113,0.198938 
225,114,0.224924 
225,115,0.303639 
225,116,0.388083 
225,117,0.435803 
225,118,0.429968 
225,119,0.403686 
225,120,0.436241 
225,121,0.487808 
225,122,0.515590 
225,123,0.543424 
225,124,0.559512 
225,125,0.563094 
225,126,0.580141 
225,127,0.609452 
225,128,0.607681 
225,129,0.579647 
225,130,0.581960 
225,131,0.606863 
225,132,0.630033 
225,133,0.619736 
225,134,0.622073 
225,135,0.648029 
225,136,0.666053 
225,137,0.681382 
225,138,0.682774 
225,139,0.651876 
225,140,0.636957 
225,141,0.641696 
225,142,0.623128 
225,143,0.604573 
225,144,0.595098 
225,145,0.605242 
225,146,0.632376 
225,147,0.648050 
225,148,0.600785 
225,149,0.550829 
225,150,0.462903 
225,151,0.377378 
225,152,0.340494 
225,153,0.297909 
225,154,0.282527 
225,155,0.254258 
225,156,0.242276 
225,157,0.257122 
225,158,0.217920 
225,159,0.145225 
225,160,0.118614 
225,161,0.129659 
225,162,0.171419 
225,163,0.184591 
225,164,0.131619 
225,165,0.089376 
225,166,0.054210 
225,167,-0.009508 
225,168,-0.082768 
225,169,-0.138447 
225,170,-0.169051 
225,171,-0.216114 
225,172,-0.273558 
225,173,-0.294787 
225,174,-0.293302 
225,175,-0.245561 
225,176,-0.224445 
225,177,-0.215140 
225,178,-0.192883 
225,179,-0.237439 
225,180,-0.270430 
225,181,-0.284541 
225,182,-0.324743 
225,183,-0.375453 
225,184,-0.420398 
225,185,-0.443753 
225,186,-0.437179 
225,187,-0.479851 
225,188,-0.518878 
225,189,-0.521955 
225,190,-0.519961 
225,191,-0.543607 
225,192,-0.588931 
225,193,-0.577712 
225,194,-0.570376 
225,195,-0.523297 
225,196,-0.445814 
225,197,-0.427207 
225,198,-0.407326 
225,199,-0.407153 
225,200,-0.446445 
225,201,-0.490099 
225,202,-0.511899 
225,203,-0.488511 
225,204,-0.479847 
225,205,-0.470754 
225,206,-0.478294 
225,207,-0.497687 
225,208,-0.469696 
225,209,-0.486603 
225,210,-0.535210 
225,211,-0.555636 
225,212,-0.568373 
225,213,-0.561918 
225,214,-0.550794 
225,215,-0.514065 
225,216,-0.455229 
225,217,-0.436327 
225,218,-0.419369 
225,219,-0.378742 
225,220,-0.393102 
225,221,-0.430698 
225,222,-0.430481 
225,223,-0.432520 
225,224,-0.450924 
225,225,-0.470019 
225,226,-0.498485 
225,227,-0.531373 
225,228,-0.541754 
225,229,-0.521427 
225,230,-0.509406 
225,231,-0.541680 
225,232,-0.527408 
225,233,-0.505283 
225,234,-0.513145 
225,235,-0.504337 
225,236,-0.490352 
225,237,-0.467255 
225,238,-0.467970 
225,239,-0.443996 
225,240,-0.428692 
225,241,-0.462874 
225,242,-0.473584 
225,243,-0.422287 
225,244,-0.359933 
225,245,-0.339285 
225,246,-0.354306 
225,247,-0.365157 
225,248,-0.373728 
225,249,-0.385598 
225,250,-0.378639 
225,251,-0.353503 
225,252,-0.318588 
225,253,-0.291011 
225,254,-0.275307 
225,255,0.094651 
226,0,0.073173 
226,1,0.073178 
226,2,0.067450 
226,3,-0.002328 
226,4,-0.039357 
226,5,-0.049795 
226,6,-0.042384 
226,7,-0.013591 
226,8,-0.030724 
226,9,-0.023204 
226,10,-0.014857 
226,11,0.020981 
226,12,0.073941 
226,13,0.077376 
226,14,0.087140 
226,15,0.100105 
226,16,0.124732 
226,17,0.111165 
226,18,0.098513 
226,19,0.086499 
226,20,0.058926 
226,21,0.042509 
226,22,0.010791 
226,23,0.017386 
226,24,0.002349 
226,25,-0.056170 
226,26,-0.115943 
226,27,-0.175657 
226,28,-0.195452 
226,29,-0.154271 
226,30,-0.093404 
226,31,-0.038212 
226,32,0.013313 
226,33,0.032281 
226,34,0.061145 
226,35,0.092910 
226,36,0.131393 
226,37,0.151488 
226,38,0.142509 
226,39,0.167721 
226,40,0.187980 
226,41,0.180008 
226,42,0.173885 
226,43,0.189954 
226,44,0.190985 
226,45,0.183889 
226,46,0.204214 
226,47,0.249378 
226,48,0.317837 
226,49,0.358593 
226,50,0.386853 
226,51,0.419571 
226,52,0.468106 
226,53,0.490055 
226,54,0.454562 
226,55,0.447963 
226,56,0.426064 
226,57,0.354004 
226,58,0.302127 
226,59,0.315829 
226,60,0.300817 
226,61,0.287235 
226,62,0.304878 
226,63,0.282923 
226,64,0.308597 
226,65,0.366729 
226,66,0.417652 
226,67,0.489911 
226,68,0.533457 
226,69,0.525513 
226,70,0.533237 
226,71,0.583930 
226,72,0.610034 
226,73,0.622288 
226,74,0.629850 
226,75,0.610291 
226,76,0.590150 
226,77,0.577127 
226,78,0.508218 
226,79,0.432855 
226,80,0.398127 
226,81,0.369467 
226,82,0.388863 
226,83,0.413846 
226,84,0.437073 
226,85,0.456092 
226,86,0.449252 
226,87,0.406584 
226,88,0.333212 
226,89,0.312082 
226,90,0.305084 
226,91,0.280245 
226,92,0.281678 
226,93,0.292988 
226,94,0.310441 
226,95,0.299458 
226,96,0.285682 
226,97,0.258038 
226,98,0.226620 
226,99,0.228740 
226,100,0.189727 
226,101,0.152073 
226,102,0.135069 
226,103,0.099937 
226,104,0.079384 
226,105,0.079086 
226,106,0.052531 
226,107,0.062077 
226,108,0.069333 
226,109,0.073090 
226,110,0.117789 
226,111,0.138427 
226,112,0.184072 
226,113,0.208474 
226,114,0.203276 
226,115,0.276118 
226,116,0.367990 
226,117,0.394999 
226,118,0.398334 
226,119,0.405202 
226,120,0.398823 
226,121,0.433769 
226,122,0.489865 
226,123,0.502164 
226,124,0.513965 
226,125,0.509878 
226,126,0.512781 
226,127,0.555516 
226,128,0.555824 
226,129,0.531236 
226,130,0.509573 
226,131,0.522194 
226,132,0.577038 
226,133,0.587510 
226,134,0.611263 
226,135,0.635095 
226,136,0.651323 
226,137,0.668736 
226,138,0.647981 
226,139,0.620033 
226,140,0.588350 
226,141,0.561519 
226,142,0.561200 
226,143,0.558455 
226,144,0.565186 
226,145,0.594963 
226,146,0.624312 
226,147,0.622933 
226,148,0.557060 
226,149,0.505696 
226,150,0.433907 
226,151,0.370390 
226,152,0.329273 
226,153,0.281355 
226,154,0.262738 
226,155,0.237887 
226,156,0.215662 
226,157,0.212131 
226,158,0.194330 
226,159,0.153517 
226,160,0.125523 
226,161,0.146262 
226,162,0.176098 
226,163,0.161412 
226,164,0.143315 
226,165,0.121276 
226,166,0.075900 
226,167,-0.003623 
226,168,-0.092401 
226,169,-0.135387 
226,170,-0.166831 
226,171,-0.208414 
226,172,-0.251150 
226,173,-0.255737 
226,174,-0.255341 
226,175,-0.219683 
226,176,-0.194767 
226,177,-0.198132 
226,178,-0.196554 
226,179,-0.246926 
226,180,-0.252334 
226,181,-0.271265 
226,182,-0.308904 
226,183,-0.353954 
226,184,-0.398286 
226,185,-0.415387 
226,186,-0.424629 
226,187,-0.461326 
226,188,-0.510639 
226,189,-0.515775 
226,190,-0.512800 
226,191,-0.546554 
226,192,-0.571831 
226,193,-0.559314 
226,194,-0.558963 
226,195,-0.508991 
226,196,-0.431208 
226,197,-0.402004 
226,198,-0.373816 
226,199,-0.392664 
226,200,-0.433593 
