256,256
200,18,1.049589 
200,19,1.095308 
200,20,1.109303 
200,21,1.106908 
200,22,1.103744 
200,23,1.108956 
200,24,1.150770 
200,25,1.130029 
200,26,1.114285 
200,27,1.149278 
200,28,1.166869 
200,29,1.169912 
200,30,1.142448 
200,31,1.067566 
200,32,1.015369 
200,33,0.973217 
200,34,0.973274 
200,35,1.011370 
200,36,1.052607 
200,37,1.106350 
200,38,1.109223 
200,39,1.080817 
200,40,1.067419 
200,41,1.036950 
200,42,1.015534 
200,43,0.983642 
200,44,0.942006 
200,45,0.913779 
200,46,0.901688 
200,47,0.864813 
200,48,0.836101 
200,49,0.815781 
200,50,0.787686 
200,51,0.758343 
200,52,0.687807 
200,53,0.640873 
200,54,0.588870 
200,55,0.565822 
200,56,0.565462 
200,57,0.517092 
200,58,0.487850 
200,59,0.501414 
200,60,0.512194 
200,61,0.493932 
200,62,0.448852 
200,63,0.354248 
200,64,0.248899 
200,65,0.200207 
200,66,0.140502 
200,67,0.044080 
200,68,-0.046417 
200,69,-0.132953 
200,70,-0.200806 
200,71,-0.216957 
200,72,-0.249773 
200,73,-0.295404 
200,74,-0.354978 
200,75,-0.433585 
200,76,-0.490596 
200,77,-0.563445 
200,78,-0.611959 
200,79,-0.616479 
200,80,-0.612305 
200,81,-0.636282 
200,82,-0.674633 
200,83,-0.691782 
200,84,-0.710567 
200,85,-0.671939 
200,86,-0.583063 
200,87,-0.492494 
200,88,-0.448854 
200,89,-0.431681 
200,90,-0.410531 
200,91,-0.414536 
200,92,-0.402996 
200,93,-0.357779 
200,94,-0.363706 
200,95,-0.365941 
200,96,-0.354786 
200,97,-0.340362 
200,98,-0.301921 
200,99,-0.266912 
200,100,-0.241049 
200,101,-0.294923 
200,102,-0.373715 
200,103,-0.397032 
200,104,-0.405609 
200,105,-0.463714 
200,106,-0.479053 
200,107,-0.467018 
200,108,-0.461507 
200,109,-0.428239 
200,110,-0.419411 
200,111,-0.404220 
200,112,-0.369717 
200,113,-0.317570 
200,114,-0.280003 
200,115,-0.258067 
200,116,-0.227883 
200,117,-0.185714 
200,118,-0.150123 
200,119,-0.170456 
200,120,-0.183863 
200,121,-0.130975 
200,122,-0.047558 
200,123,0.011725 
200,124,0.040546 
200,125,0.082839 
200,126,0.117843 
200,127,0.140786 
200,128,0.160219 
200,129,0.149708 
200,130,0.143880 
200,131,0.171608 
200,132,0.219959 
200,133,0.240801 
200,134,0.232602 
200,135,0.210268 
200,136,0.186260 
200,137,0.132232 
200,138,0.136692 
200,139,0.191145 
200,140,0.245785 
200,141,0.306691 
200,142,0.339606 
200,143,0.397598 
200,144,0.459535 
200,145,0.500838 
200,146,0.558757 
200,147,0.632304 
200,148,0.703316 
200,149,0.722960 
200,150,0.713900 
200,151,0.676469 
200,152,0.627341 
200,153,0.657585 
200,154,0.713222 
200,155,0.729937 
200,156,0.772580 
200,157,0.799613 
200,158,0.792472 
200,159,0.778116 
200,160,0.768185 
200,161,0.776757 
200,162,0.775878 
200,163,0.743847 
200,164,0.687345 
200,165,0.675537 
200,166,0.682222 
200,167,0.631523 
200,168,0.567630 
200,169,0.522843 
200,170,0.475629 
200,171,0.467611 
200,172,0.447518 
200,173,0.439282 
200,174,0.427801 
200,175,0.431735 
200,176,0.458302 
200,177,0.425363 
200,178,0.413975 
200,179,0.415872 
200,180,0.404676 
200,181,0.351888 
200,182,0.281664 
200,183,0.290973 
200,184,0.282810 
200,185,0.225040 
200,186,0.164849 
200,187,0.090923 
200,188,0.065401 
200,189,0.056000 
200,190,0.066644 
200,191,0.088775 
200,192,0.094234 
200,193,0.122179 
200,194,0.157408 
200,195,0.176673 
200,196,0.181797 
200,197,0.132877 
200,198,0.070267 
200,199,0.030293 
200,200,-0.019909 
200,201,-0.037234 
200,202,-0.071485 
200,203,-0.086062 
200,204,-0.079893 
200,205,-0.122296 
200,206,-0.149335 
200,207,-0.119018 
200,208,-0.076072 
200,209,-0.088908 
200,210,-0.130912 
200,211,-0.143682 
200,212,-0.164455 
200,213,-0.166083 
200,214,-0.161585 
200,215,-0.230990 
200,216,-0.307817 
200,217,-0.342276 
200,218,-0.327319 
200,219,-0.303769 
200,220,-0.271522 
200,221,-0.217993 
200,222,-0.187020 
200,223,-0.126007 
200,224,-0.052805 
200,225,-0.014779 
200,226,-0.014971 
200,227,-0.018051 
200,228,-0.011264 
200,229,-0.026116 
200,230,-0.026964 
200,231,0.013522 
200,232,0.039118 
200,233,0.055220 
200,234,0.093229 
200,235,0.073242 
200,236,0.056342 
200,237,0.053419 
200,238,0.063945 
200,239,0.130471 
200,240,0.169741 
200,241,0.188282 
200,242,0.219410 
200,243,0.226197 
200,244,0.225684 
200,245,0.201430 
200,246,0.150917 
200,247,0.120095 
200,248,0.112428 
200,249,0.122064 
200,250,0.086893 
200,251,0.063526 
200,252,0.058762 
200,253,0.047054 
200,254,0.060177 
200,255,0.410113 
201,0,0.380758 
201,1,0.362082 
201,2,0.387500 
201,3,0.429259 
201,4,0.465890 
201,5,0.521844 
201,6,0.597123 
201,7,0.691511 
201,8,0.780382 
201,9,0.847306 
201,10,0.874468 
201,11,0.900576 
201,12,0.955929 
201,13,1.018581 
201,14,1.066765 
201,15,1.089497 
201,16,1.113256 
201,17,1.100159 
201,18,1.069135 
201,19,1.078859 
201,20,1.094286 
201,21,1.089985 
201,22,1.104496 
201,23,1.121903 
201,24,1.130371 
201,25,1.119753 
201,26,1.109929 
201,27,1.128018 
201,28,1.156083 
201,29,1.181048 
201,30,1.165853 
201,31,1.100667 
201,32,1.061353 
201,33,1.027694 
201,34,1.016677 
201,35,1.033418 
201,36,1.078860 
201,37,1.135734 
201,38,1.138203 
201,39,1.106751 
201,40,1.067626 
201,41,1.035294 
201,42,1.024451 
201,43,1.012501 
201,44,0.965038 
201,45,0.922005 
201,46,0.924847 
201,47,0.926047 
201,48,0.915996 
201,49,0.888858 
201,50,0.841991 
201,51,0.781600 
201,52,0.693645 
201,53,0.633298 
201,54,0.580601 
201,55,0.533212 
201,56,0.518661 
201,57,0.502422 
201,58,0.483119 
201,59,0.478975 
201,60,0.491145 
201,61,0.487033 
201,62,0.443615 
201,63,0.360893 
201,64,0.277152 
201,65,0.226773 
201,66,0.152742 
201,67,0.065009 
201,68,-0.022998 
201,69,-0.125035 
201,70,-0.176792 
201,71,-0.202728 
201,72,-0.244487 
201,73,-0.282966 
201,74,-0.335695 
201,75,-0.382160 
201,76,-0.426032 
201,77,-0.467577 
201,78,-0.482350 
201,79,-0.494896 
201,80,-0.508891 
201,81,-0.537266 
201,82,-0.590671 
201,83,-0.610220 
201,84,-0.598754 
201,85,-0.563673 
201,86,-0.494920 
201,87,-0.412984 
201,88,-0.371395 
201,89,-0.364946 
201,90,-0.369566 
201,91,-0.373035 
201,92,-0.352242 
201,93,-0.330026 
201,94,-0.336716 
201,95,-0.322997 
201,96,-0.316906 
201,97,-0.313938 
201,98,-0.272376 
201,99,-0.248972 
201,100,-0.262391 
201,101,-0.321989 
201,102,-0.382177 
201,103,-0.396673 
201,104,-0.389871 
201,105,-0.399631 
201,106,-0.410952 
201,107,-0.407983 
201,108,-0.378933 
201,109,-0.338300 
201,110,-0.320430 
201,111,-0.320871 
201,112,-0.284869 
201,113,-0.222029 
201,114,-0.202822 
201,115,-0.215236 
201,116,-0.211920 
201,117,-0.177206 
201,118,-0.140811 
201,119,-0.151759 
201,120,-0.161157 
201,121,-0.127300 
201,122,-0.075526 
201,123,-0.020651 
201,124,0.035569 
201,125,0.105407 
201,126,0.160965 
201,127,0.197209 
201,128,0.209284 
201,129,0.180962 
201,130,0.176126 
201,131,0.200850 
201,132,0.256071 
201,133,0.306496 
201,134,0.326288 
201,135,0.316459 
201,136,0.266061 
201,137,0.220623 
201,138,0.226898 
201,139,0.251956 
201,140,0.279469 
201,141,0.320195 
201,142,0.354668 
201,143,0.414559 
201,144,0.456308 
201,145,0.493294 
201,146,0.548039 
201,147,0.595860 
201,148,0.665503 
201,149,0.697746 
201,150,0.695928 
201,151,0.663669 
201,152,0.634227 
201,153,0.647117 
201,154,0.659740 
201,155,0.669512 
201,156,0.712307 
201,157,0.744951 
201,158,0.761531 
201,159,0.774552 
201,160,0.764395 
201,161,0.760086 
201,162,0.760433 
201,163,0.747611 
201,164,0.710979 
201,165,0.690736 
201,166,0.698615 
201,167,0.662451 
201,168,0.589153 
201,169,0.545843 
201,170,0.511117 
201,171,0.492719 
201,172,0.467624 
201,173,0.441854 
201,174,0.409205 
201,175,0.409769 
201,176,0.422272 
201,177,0.410515 
201,178,0.416115 
201,179,0.406713 
201,180,0.394747 
201,181,0.341347 
201,182,0.264335 
201,183,0.243527 
201,184,0.221391 
201,185,0.178180 
201,186,0.112156 
201,187,0.034039 
201,188,0.018143 
201,189,0.027760 
201,190,0.042969 
201,191,0.053286 
201,192,0.084807 
201,193,0.120922 
201,194,0.118442 
201,195,0.136605 
201,196,0.140991 
201,197,0.080291 
201,198,0.016857 
201,199,-0.011855 
201,200,-0.052088 
201,201,-0.093842 
201,202,-0.100445 
201,203,-0.089382 
201,204,-0.087171 
201,205,-0.086710 
201,206,-0.100153 
201,207,-0.089938 
201,208,-0.048355 
201,209,-0.069315 
201,210,-0.131697 
201,211,-0.151639 
201,212,-0.170789 
201,213,-0.208566 
201,214,-0.231995 
201,215,-0.292095 
201,216,-0.341135 
201,217,-0.340014 
201,218,-0.331489 
201,219,-0.315448 
201,220,-0.297980 
201,221,-0.263735 
201,222,-0.241908 
201,223,-0.202820 
201,224,-0.126797 
201,225,-0.085434 
201,226,-0.069873 
201,227,-0.077187 
201,228,-0.087732 
201,229,-0.078296 
201,230,-0.051848 
201,231,-0.022913 
201,232,-0.002041 
201,233,0.035092 
201,234,0.058728 
201,235,0.026868 
201,236,0.010815 
201,237,0.013976 
201,238,0.033948 
201,239,0.097255 
201,240,0.155441 
201,241,0.194097 
201,242,0.212035 
201,243,0.222382 
201,244,0.235415 
201,245,0.200738 
201,246,0.140159 
201,247,0.103955 
201,248,0.105180 
201,249,0.114491 
201,250,0.093438 
201,251,0.078707 
201,252,0.070316 
201,253,0.056672 
201,254,0.055059 
201,255,0.374914 
202,0,0.385663 
202,1,0.383971 
202,2,0.423292 
202,3,0.476632 
202,4,0.510373 
202,5,0.591110 
202,6,0.656931 
202,7,0.726627 
202,8,0.777581 
202,9,0.823203 
202,10,0.882843 
202,11,0.932004 
202,12,0.986070 
202,13,1.050955 
202,14,1.105184 
202,15,1.111362 
202,16,1.106946 
202,17,1.091904 
202,18,1.078216 
202,19,1.076367 
202,20,1.100367 
202,21,1.105233 
202,22,1.117829 
202,23,1.122587 
202,24,1.119248 
202,25,1.146559 
202,26,1.158579 
202,27,1.167534 
202,28,1.153707 
202,29,1.155838 
202,30,1.160520 
202,31,1.119149 
202,32,1.101792 
202,33,1.080304 
202,34,1.083923 
202,35,1.100285 
202,36,1.126248 
202,37,1.161092 
202,38,1.178850 
202,39,1.169741 
202,40,1.116114 
202,41,1.088993 
202,42,1.038156 
202,43,0.998414 
202,44,0.998601 
202,45,0.983049 
202,46,0.956558 
202,47,0.959582 
202,48,0.948703 
202,49,0.896169 
202,50,0.853089 
202,51,0.781908 
202,52,0.679934 
202,53,0.618113 
202,54,0.590502 
202,55,0.537995 
202,56,0.507165 
202,57,0.517088 
202,58,0.502739 
202,59,0.471414 
202,60,0.452871 
202,61,0.438349 
202,62,0.408184 
202,63,0.351440 
202,64,0.293037 
202,65,0.235264 
202,66,0.158594 
202,67,0.099196 
202,68,0.021771 
202,69,-0.085821 
202,70,-0.145735 
202,71,-0.211458 
202,72,-0.254296 
202,73,-0.274383 
202,74,-0.313250 
202,75,-0.317460 
202,76,-0.354468 
202,77,-0.378852 
202,78,-0.383515 
202,79,-0.423828 
202,80,-0.453774 
202,81,-0.482919 
202,82,-0.537132 
202,83,-0.541950 
202,84,-0.500460 
202,85,-0.479167 
202,86,-0.433578 
202,87,-0.366192 
202,88,-0.349970 
202,89,-0.365078 
202,90,-0.374085 
202,91,-0.359843 
202,92,-0.320043 
202,93,-0.313285 
202,94,-0.322009 
202,95,-0.289542 
202,96,-0.279252 
202,97,-0.278583 
202,98,-0.261575 
202,99,-0.283089 
202,100,-0.293612 
202,101,-0.305009 
202,102,-0.339914 
202,103,-0.344618 
202,104,-0.351442 
202,105,-0.348362 
202,106,-0.335582 
202,107,-0.322358 
202,108,-0.283458 
202,109,-0.246124 
202,110,-0.202466 
202,111,-0.203033 
202,112,-0.210430 
202,113,-0.176497 
202,114,-0.140095 
202,115,-0.154362 
202,116,-0.173700 
202,117,-0.139594 
202,118,-0.122431 
202,119,-0.142697 
202,120,-0.131584 
202,121,-0.100871 
202,122,-0.048707 
202,123,0.031704 
202,124,0.086905 
202,125,0.148053 
202,126,0.196813 
202,127,0.223947 
202,128,0.236967 
202,129,0.207604 
202,130,0.206801 
202,131,0.224525 
202,132,0.273000 
202,133,0.336068 
202,134,0.375657 
202,135,0.380762 
202,136,0.328665 
202,137,0.315382 
202,138,0.310196 
202,139,0.283339 
202,140,0.290169 
202,141,0.315903 
202,142,0.333239 
202,143,0.380801 
202,144,0.412707 
202,145,0.459810 
202,146,0.524236 
202,147,0.552358 
202,148,0.605902 
202,149,0.639069 
202,150,0.664114 
202,151,0.662960 
202,152,0.651819 
202,153,0.642452 
202,154,0.636404 
202,155,0.660453 
202,156,0.693643 
202,157,0.722520 
202,158,0.715419 
202,159,0.709861 
202,160,0.736496 
202,161,0.752306 
202,162,0.755655 
202,163,0.768087 
202,164,0.755397 
202,165,0.730922 
202,166,0.724443 
202,167,0.684282 
202,168,0.615371 
202,169,0.587453 
202,170,0.551022 
202,171,0.504635 
202,172,0.447725 
202,173,0.388879 
202,174,0.356728 
202,175,0.372188 
202,176,0.388451 
202,177,0.408467 
202,178,0.413959 
202,179,0.376897 
202,180,0.349655 
202,181,0.290001 
202,182,0.231819 
202,183,0.194952 
202,184,0.142126 
202,185,0.107315 
202,186,0.054629 
202,187,-0.015382 
202,188,-0.037993 
202,189,-0.030779 
202,190,0.014928 
202,191,0.047733 
202,192,0.070483 
202,193,0.077772 
202,194,0.053518 
202,195,0.082604 
202,196,0.089512 
202,197,0.035761 
202,198,-0.025790 
202,199,-0.052088 
202,200,-0.060166 
202,201,-0.102115 
202,202,-0.105693 
202,203,-0.092686 
202,204,-0.100943 
202,205,-0.066808 
202,206,-0.054753 
202,207,-0.055886 
202,208,-0.045834 
202,209,-0.104527 
202,210,-0.175649 
202,211,-0.183143 
202,212,-0.187599 
202,213,-0.253320 
202,214,-0.308206 
202,215,-0.357889 
202,216,-0.405385 
202,217,-0.397139 
202,218,-0.368243 
202,219,-0.336802 
202,220,-0.323455 
202,221,-0.288254 
202,222,-0.246490 
202,223,-0.207615 
202,224,-0.135885 
202,225,-0.101554 
202,226,-0.086383 
202,227,-0.111806 
202,228,-0.151286 
202,229,-0.129590 
202,230,-0.079285 
202,231,-0.058616 
202,232,-0.046193 
202,233,0.006609 
202,234,0.042695 
202,235,0.024177 
202,236,0.027011 
202,237,0.052514 
202,238,0.086772 
202,239,0.148934 
202,240,0.191462 
202,241,0.216021 
202,242,0.225370 
202,243,0.240066 
202,244,0.241406 
202,245,0.176387 
202,246,0.122114 
202,247,0.098516 
202,248,0.110876 
202,249,0.120679 
202,250,0.114395 
202,251,0.113018 
202,252,0.095983 
202,253,0.072940 
202,254,0.051423 
202,255,0.363627 
203,0,0.404731 
203,1,0.440296 
203,2,0.481316 
203,3,0.517859 
203,4,0.553529 
203,5,0.628327 
203,6,0.689843 
203,7,0.741217 
203,8,0.764160 
203,9,0.793960 
203,10,0.870431 
203,11,0.947981 
203,12,1.007234 
203,13,1.060011 
203,14,1.087248 
203,15,1.099040 
203,16,1.093415 
203,17,1.064168 
203,18,1.079862 
203,19,1.086761 
203,20,1.108485 
203,21,1.130454 
203,22,1.124179 
203,23,1.127525 
203,24,1.137529 
203,25,1.170437 
203,26,1.198230 
203,27,1.190876 
203,28,1.146750 
203,29,1.135330 
203,30,1.143708 
203,31,1.144599 
203,32,1.144588 
203,33,1.128512 
203,34,1.129336 
203,35,1.148729 
203,36,1.170787 
203,37,1.175383 
203,38,1.186310 
203,39,1.194450 
203,40,1.161058 
203,41,1.110912 
203,42,1.044326 
203,43,1.019309 
203,44,1.026293 
203,45,1.017221 
203,46,0.967120 
203,47,0.934438 
203,48,0.920600 
203,49,0.884147 
203,50,0.843489 
203,51,0.773552 
203,52,0.694669 
203,53,0.628345 
203,54,0.603333 
203,55,0.573426 
203,56,0.546581 
203,57,0.537992 
203,58,0.507553 
203,59,0.484099 
203,60,0.446031 
203,61,0.420155 
203,62,0.416508 
203,63,0.387950 
203,64,0.323721 
203,65,0.252324 
203,66,0.191408 
203,67,0.131435 
203,68,0.045914 
203,69,-0.047446 
203,70,-0.116972 
203,71,-0.193506 
203,72,-0.240803 
203,73,-0.271258 
203,74,-0.263826 
203,75,-0.240357 
203,76,-0.267135 
203,77,-0.303741 
203,78,-0.327838 
203,79,-0.361560 
203,80,-0.396116 
203,81,-0.419961 
203,82,-0.461105 
203,83,-0.448712 
203,84,-0.405244 
203,85,-0.378899 
203,86,-0.364981 
203,87,-0.356848 
203,88,-0.349395 
203,89,-0.351291 
203,90,-0.343708 
203,91,-0.327999 
203,92,-0.310636 
203,93,-0.302976 
203,94,-0.303647 
203,95,-0.276985 
203,96,-0.262016 
203,97,-0.268852 
203,98,-0.266379 
203,99,-0.302484 
203,100,-0.313991 
203,101,-0.295419 
203,102,-0.284359 
203,103,-0.278771 
203,104,-0.292313 
203,105,-0.276588 
203,106,-0.249310 
203,107,-0.232497 
203,108,-0.200852 
203,109,-0.176293 
203,110,-0.133988 
203,111,-0.128969 
203,112,-0.170805 
203,113,-0.174888 
203,114,-0.152497 
203,115,-0.145722 
203,116,-0.145557 
203,117,-0.127825 
203,118,-0.109188 
203,119,-0.117160 
203,120,-0.095101 
203,121,-0.056460 
203,122,0.007860 
203,123,0.101209 
203,124,0.155750 
203,125,0.201097 
203,126,0.220012 
203,127,0.216796 
203,128,0.226115 
203,129,0.224094 
203,130,0.237477 
203,131,0.287034 
203,132,0.327919 
203,133,0.373683 
203,134,0.405289 
203,135,0.405184 
203,136,0.390777 
203,137,0.391857 
203,138,0.378765 
203,139,0.323417 
203,140,0.299064 
203,141,0.289444 
203,142,0.299365 
203,143,0.358345 
203,144,0.398390 
203,145,0.455622 
203,146,0.498814 
203,147,0.521457 
203,148,0.557863 
203,149,0.569542 
203,150,0.602891 
203,151,0.622775 
203,152,0.639128 
203,153,0.644916 
203,154,0.628832 
203,155,0.643639 
203,156,0.679333 
203,157,0.713221 
203,158,0.697958 
203,159,0.670298 
203,160,0.704668 
203,161,0.727846 
203,162,0.725659 
203,163,0.740054 
203,164,0.731303 
203,165,0.722741 
203,166,0.719815 
203,167,0.667896 
203,168,0.612340 
203,169,0.600351 
203,170,0.555052 
203,171,0.478838 
203,172,0.386065 
203,173,0.311241 
203,174,0.311724 
203,175,0.343248 
203,176,0.361607 
203,177,0.370817 
203,178,0.353670 
203,179,0.315239 
203,180,0.287361 
203,181,0.229258 
203,182,0.186586 
203,183,0.142556 
203,184,0.073413 
203,185,0.052863 
203,186,0.025867 
203,187,-0.020661 
203,188,-0.069998 
203,189,-0.084080 
203,190,-0.028812 
203,191,-0.004823 
203,192,0.012006 
203,193,0.018916 
203,194,-0.000989 
203,195,0.016075 
203,196,0.025519 
203,197,0.002981 
203,198,-0.039954 
203,199,-0.073578 
203,200,-0.093770 
203,201,-0.114295 
203,202,-0.102360 
203,203,-0.091254 
203,204,-0.086540 
203,205,-0.039009 
203,206,-0.021344 
203,207,-0.028372 
203,208,-0.074916 
203,209,-0.152374 
203,210,-0.190025 
203,211,-0.214407 
203,212,-0.251370 
203,213,-0.307257 
203,214,-0.358537 
203,215,-0.394043 
203,216,-0.428359 
203,217,-0.452211 
203,218,-0.429534 
203,219,-0.390096 
203,220,-0.360822 
203,221,-0.318692 
203,222,-0.257574 
203,223,-0.202906 
203,224,-0.144534 
203,225,-0.107861 
203,226,-0.119295 
203,227,-0.145320 
203,228,-0.170237 
203,229,-0.158284 
203,230,-0.104603 
203,231,-0.059553 
203,232,-0.040204 
203,233,0.002032 
203,234,0.043237 
203,235,0.051433 
203,236,0.078531 
203,237,0.108946 
203,238,0.135801 
203,239,0.176751 
203,240,0.209783 
203,241,0.247531 
203,242,0.274838 
203,243,0.276707 
203,244,0.236925 
203,245,0.171763 
203,246,0.126445 
203,247,0.093956 
203,248,0.120984 
203,249,0.137602 
203,250,0.135428 
203,251,0.144416 
203,252,0.121828 
203,253,0.081955 
203,254,0.061225 
203,255,0.404684 
204,0,0.427921 
204,1,0.447738 
204,2,0.498362 
204,3,0.530772 
204,4,0.566524 
204,5,0.636381 
204,6,0.688624 
204,7,0.718766 
204,8,0.729625 
204,9,0.750107 
204,10,0.809871 
204,11,0.885138 
204,12,0.963666 
204,13,1.020834 
204,14,1.019863 
204,15,1.039872 
204,16,1.073601 
204,17,1.072048 
204,18,1.102815 
204,19,1.104649 
204,20,1.114385 
204,21,1.135767 
204,22,1.125157 
204,23,1.150136 
204,24,1.163654 
204,25,1.184285 
204,26,1.223761 
204,27,1.203150 
204,28,1.154459 
204,29,1.148980 
204,30,1.153598 
204,31,1.185487 
204,32,1.201645 
204,33,1.190520 
204,34,1.162194 
204,35,1.163881 
204,36,1.181632 
204,37,1.153232 
204,38,1.148915 
204,39,1.160641 
204,40,1.158601 
204,41,1.108842 
204,42,1.047750 
204,43,1.047826 
204,44,1.031152 
204,45,0.998561 
204,46,0.948933 
204,47,0.906149 
204,48,0.890092 
204,49,0.877924 
204,50,0.841318 
204,51,0.772017 
204,52,0.703752 
204,53,0.615739 
204,54,0.586630 
204,55,0.572150 
204,56,0.567585 
204,57,0.560648 
204,58,0.493594 
204,59,0.462967 
204,60,0.435334 
204,61,0.426187 
204,62,0.442291 
204,63,0.430942 
204,64,0.382170 
204,65,0.322100 
204,66,0.256611 
204,67,0.172539 
204,68,0.089866 
204,69,0.023685 
204,70,-0.034776 
204,71,-0.099016 
204,72,-0.146068 
204,73,-0.194078 
204,74,-0.200442 
204,75,-0.208391 
204,76,-0.213102 
204,77,-0.243566 
204,78,-0.283601 
204,79,-0.305825 
204,80,-0.339520 
204,81,-0.348708 
204,82,-0.379587 
204,83,-0.362530 
204,84,-0.324295 
204,85,-0.295114 
204,86,-0.281450 
204,87,-0.294943 
204,88,-0.310948 
204,89,-0.319304 
204,90,-0.294633 
204,91,-0.276274 
204,92,-0.288783 
204,93,-0.294685 
204,94,-0.310380 
204,95,-0.311857 
204,96,-0.275357 
204,97,-0.263253 
204,98,-0.248938 
204,99,-0.272187 
204,100,-0.303669 
204,101,-0.286992 
204,102,-0.256489 
204,103,-0.259857 
204,104,-0.262662 
204,105,-0.216398 
204,106,-0.198605 
204,107,-0.200930 
204,108,-0.162071 
204,109,-0.141977 
204,110,-0.119483 
204,111,-0.119411 
204,112,-0.145236 
204,113,-0.142463 
204,114,-0.157257 
204,115,-0.150502 
204,116,-0.138814 
204,117,-0.140619 
204,118,-0.108619 
204,119,-0.098474 
204,120,-0.071753 
204,121,-0.030918 
204,122,0.022404 
204,123,0.105116 
204,124,0.165937 
204,125,0.202968 
204,126,0.229834 
204,127,0.237971 
204,128,0.245903 
204,129,0.271591 
204,130,0.283144 
204,131,0.346009 
204,132,0.377988 
204,133,0.399799 
204,134,0.433227 
204,135,0.440654 
204,136,0.440003 
204,137,0.435726 
204,138,0.425524 
204,139,0.358088 
204,140,0.330522 
204,141,0.310806 
204,142,0.290456 
204,143,0.333290 
204,144,0.373988 
204,145,0.436771 
204,146,0.489736 
204,147,0.537502 
204,148,0.567965 
204,149,0.561605 
204,150,0.581993 
204,151,0.600483 
204,152,0.618227 
204,153,0.623384 
