256,256
185,81,0.283388 
185,82,0.232702 
185,83,0.229825 
185,84,0.254577 
185,85,0.257521 
185,86,0.261524 
185,87,0.255375 
185,88,0.251202 
185,89,0.249386 
185,90,0.215453 
185,91,0.215821 
185,92,0.240278 
185,93,0.240577 
185,94,0.254444 
185,95,0.262998 
185,96,0.252111 
185,97,0.254581 
185,98,0.270520 
185,99,0.307899 
185,100,0.359954 
185,101,0.403859 
185,102,0.435344 
185,103,0.455214 
185,104,0.481333 
185,105,0.490555 
185,106,0.458065 
185,107,0.423133 
185,108,0.375028 
185,109,0.332620 
185,110,0.347817 
185,111,0.347404 
185,112,0.315164 
185,113,0.301385 
185,114,0.317971 
185,115,0.336768 
185,116,0.310134 
185,117,0.270267 
185,118,0.239430 
185,119,0.236245 
185,120,0.264431 
185,121,0.285575 
185,122,0.315235 
185,123,0.317620 
185,124,0.251338 
185,125,0.197484 
185,126,0.154267 
185,127,0.074415 
185,128,0.022150 
185,129,-0.011432 
185,130,-0.074445 
185,131,-0.112625 
185,132,-0.119247 
185,133,-0.107656 
185,134,-0.114959 
185,135,-0.140964 
185,136,-0.148315 
185,137,-0.173230 
185,138,-0.193157 
185,139,-0.224319 
185,140,-0.253022 
185,141,-0.253903 
185,142,-0.256641 
185,143,-0.239847 
185,144,-0.228393 
185,145,-0.239280 
185,146,-0.237261 
185,147,-0.238834 
185,148,-0.242996 
185,149,-0.248321 
185,150,-0.274403 
185,151,-0.301233 
185,152,-0.346696 
185,153,-0.385792 
185,154,-0.403692 
185,155,-0.419554 
185,156,-0.387985 
185,157,-0.366500 
185,158,-0.345731 
185,159,-0.298590 
185,160,-0.266347 
185,161,-0.227610 
185,162,-0.215591 
185,163,-0.211885 
185,164,-0.208990 
185,165,-0.233982 
185,166,-0.237655 
185,167,-0.252660 
185,168,-0.275261 
185,169,-0.273363 
185,170,-0.283854 
185,171,-0.280852 
185,172,-0.271713 
185,173,-0.290941 
185,174,-0.357230 
185,175,-0.467543 
185,176,-0.545105 
185,177,-0.602782 
185,178,-0.640358 
185,179,-0.651005 
185,180,-0.651639 
185,181,-0.645608 
185,182,-0.635510 
185,183,-0.653958 
185,184,-0.665515 
185,185,-0.647508 
185,186,-0.611827 
185,187,-0.552764 
185,188,-0.490898 
185,189,-0.475465 
185,190,-0.483434 
185,191,-0.500297 
185,192,-0.519076 
185,193,-0.491826 
185,194,-0.482619 
185,195,-0.474898 
185,196,-0.460666 
185,197,-0.447644 
185,198,-0.391870 
185,199,-0.354576 
185,200,-0.363196 
185,201,-0.374350 
185,202,-0.416727 
185,203,-0.446392 
185,204,-0.415916 
185,205,-0.366554 
185,206,-0.343313 
185,207,-0.315717 
185,208,-0.260438 
185,209,-0.212337 
185,210,-0.161952 
185,211,-0.109855 
185,212,-0.116683 
185,213,-0.153921 
185,214,-0.181534 
185,215,-0.222574 
185,216,-0.220914 
185,217,-0.169990 
185,218,-0.155977 
185,219,-0.177292 
185,220,-0.174700 
185,221,-0.172170 
185,222,-0.177366 
185,223,-0.184736 
185,224,-0.214931 
185,225,-0.223878 
185,226,-0.226149 
185,227,-0.238833 
185,228,-0.247318 
185,229,-0.267055 
185,230,-0.277206 
185,231,-0.282021 
185,232,-0.328968 
185,233,-0.382677 
185,234,-0.412699 
185,235,-0.411472 
185,236,-0.408241 
185,237,-0.388701 
185,238,-0.384169 
185,239,-0.410729 
185,240,-0.422183 
185,241,-0.437422 
185,242,-0.425091 
185,243,-0.428200 
185,244,-0.455285 
185,245,-0.468165 
185,246,-0.482278 
185,247,-0.473925 
185,248,-0.434204 
185,249,-0.376319 
185,250,-0.319423 
185,251,-0.301200 
185,252,-0.311520 
185,253,-0.312545 
185,254,-0.279180 
185,255,0.325279 
186,0,0.275496 
186,1,0.201135 
186,2,0.135061 
186,3,0.135479 
186,4,0.131737 
186,5,0.064361 
186,6,0.027047 
186,7,-0.018315 
186,8,-0.055937 
186,9,-0.091563 
186,10,-0.170339 
186,11,-0.211616 
186,12,-0.240958 
186,13,-0.296129 
186,14,-0.322314 
186,15,-0.307580 
186,16,-0.307999 
186,17,-0.275798 
186,18,-0.273529 
186,19,-0.298794 
186,20,-0.311478 
186,21,-0.323282 
186,22,-0.303218 
186,23,-0.328646 
186,24,-0.374043 
186,25,-0.420242 
186,26,-0.451074 
186,27,-0.477459 
186,28,-0.501533 
186,29,-0.489866 
186,30,-0.470496 
186,31,-0.437035 
186,32,-0.394459 
186,33,-0.362209 
186,34,-0.338918 
186,35,-0.286821 
186,36,-0.241599 
186,37,-0.196362 
186,38,-0.159411 
186,39,-0.143203 
186,40,-0.121708 
186,41,-0.108389 
186,42,-0.082050 
186,43,-0.052261 
186,44,-0.014356 
186,45,-0.007962 
186,46,-0.037902 
186,47,-0.032663 
186,48,-0.071929 
186,49,-0.106003 
186,50,-0.093221 
186,51,-0.096557 
186,52,-0.048196 
186,53,0.026232 
186,54,0.077382 
186,55,0.076729 
186,56,0.084509 
186,57,0.127949 
186,58,0.164332 
186,59,0.181236 
186,60,0.169674 
186,61,0.160505 
186,62,0.129569 
186,63,0.128258 
186,64,0.142003 
186,65,0.124328 
186,66,0.156569 
186,67,0.179432 
186,68,0.173287 
186,69,0.218939 
186,70,0.259955 
186,71,0.277214 
186,72,0.322071 
186,73,0.385327 
186,74,0.413869 
186,75,0.414919 
186,76,0.404170 
186,77,0.390128 
186,78,0.376579 
186,79,0.367294 
186,80,0.329876 
186,81,0.283517 
186,82,0.247577 
186,83,0.257408 
186,84,0.291907 
186,85,0.273861 
186,86,0.259288 
186,87,0.251014 
186,88,0.240950 
186,89,0.224343 
186,90,0.198031 
186,91,0.197853 
186,92,0.188159 
186,93,0.187165 
186,94,0.211610 
186,95,0.219245 
186,96,0.226564 
186,97,0.239867 
186,98,0.254223 
186,99,0.306673 
186,100,0.380218 
186,101,0.433320 
186,102,0.467600 
186,103,0.501626 
186,104,0.532298 
186,105,0.505413 
186,106,0.441152 
186,107,0.410452 
186,108,0.364347 
186,109,0.325310 
186,110,0.341569 
186,111,0.332520 
186,112,0.315163 
186,113,0.329289 
186,114,0.327712 
186,115,0.301147 
186,116,0.264135 
186,117,0.243375 
186,118,0.224653 
186,119,0.241036 
186,120,0.266405 
186,121,0.284464 
186,122,0.319141 
186,123,0.286617 
186,124,0.224048 
186,125,0.187606 
186,126,0.141428 
186,127,0.055263 
186,128,-0.016992 
186,129,-0.049613 
186,130,-0.079903 
186,131,-0.129940 
186,132,-0.163792 
186,133,-0.161807 
186,134,-0.185803 
186,135,-0.199237 
186,136,-0.197272 
186,137,-0.212078 
186,138,-0.206166 
186,139,-0.247455 
186,140,-0.287596 
186,141,-0.260636 
186,142,-0.255858 
186,143,-0.264277 
186,144,-0.267041 
186,145,-0.286605 
186,146,-0.266439 
186,147,-0.258840 
186,148,-0.240023 
186,149,-0.208562 
186,150,-0.217181 
186,151,-0.239396 
186,152,-0.290075 
186,153,-0.319728 
186,154,-0.330409 
186,155,-0.354840 
186,156,-0.341091 
186,157,-0.324572 
186,158,-0.313293 
186,159,-0.259138 
186,160,-0.230797 
186,161,-0.222887 
186,162,-0.225349 
186,163,-0.207582 
186,164,-0.180212 
186,165,-0.225179 
186,166,-0.239840 
186,167,-0.241296 
186,168,-0.258810 
186,169,-0.238680 
186,170,-0.253275 
186,171,-0.262837 
186,172,-0.251889 
186,173,-0.291708 
186,174,-0.333254 
186,175,-0.406266 
186,176,-0.482740 
186,177,-0.553889 
186,178,-0.613996 
186,179,-0.598834 
186,180,-0.588862 
186,181,-0.592307 
186,182,-0.586202 
186,183,-0.595402 
186,184,-0.586177 
186,185,-0.565826 
186,186,-0.526954 
186,187,-0.495341 
186,188,-0.456886 
186,189,-0.428578 
186,190,-0.405067 
186,191,-0.390023 
186,192,-0.401425 
186,193,-0.365446 
186,194,-0.369837 
186,195,-0.373501 
186,196,-0.362742 
186,197,-0.355248 
186,198,-0.301080 
186,199,-0.264739 
186,200,-0.280423 
186,201,-0.280389 
186,202,-0.302724 
186,203,-0.333063 
186,204,-0.338465 
186,205,-0.323968 
186,206,-0.296342 
186,207,-0.275966 
186,208,-0.210305 
186,209,-0.161954 
186,210,-0.136648 
186,211,-0.106712 
186,212,-0.118431 
186,213,-0.135977 
186,214,-0.156515 
186,215,-0.204218 
186,216,-0.239973 
186,217,-0.213674 
186,218,-0.162598 
186,219,-0.168968 
186,220,-0.172551 
186,221,-0.187141 
186,222,-0.210969 
186,223,-0.238545 
186,224,-0.261621 
186,225,-0.258018 
186,226,-0.266677 
186,227,-0.261015 
186,228,-0.253433 
186,229,-0.285699 
186,230,-0.308926 
186,231,-0.298614 
186,232,-0.334941 
186,233,-0.372638 
186,234,-0.419088 
186,235,-0.445891 
186,236,-0.445755 
186,237,-0.427553 
186,238,-0.393752 
186,239,-0.406413 
186,240,-0.430227 
186,241,-0.427299 
186,242,-0.441695 
186,243,-0.473795 
186,244,-0.497977 
186,245,-0.518766 
186,246,-0.515032 
186,247,-0.502019 
186,248,-0.449580 
186,249,-0.375573 
186,250,-0.328703 
186,251,-0.306907 
186,252,-0.301155 
186,253,-0.294431 
186,254,-0.270182 
186,255,0.263209 
187,0,0.244230 
187,1,0.202205 
187,2,0.127273 
187,3,0.116179 
187,4,0.102603 
187,5,0.040542 
187,6,0.010671 
187,7,-0.036019 
187,8,-0.066630 
187,9,-0.099358 
187,10,-0.176188 
187,11,-0.249640 
187,12,-0.301131 
187,13,-0.329234 
187,14,-0.345089 
187,15,-0.331162 
187,16,-0.314488 
187,17,-0.278936 
187,18,-0.271758 
187,19,-0.297647 
187,20,-0.302391 
187,21,-0.317527 
187,22,-0.320687 
187,23,-0.340744 
187,24,-0.400123 
187,25,-0.459179 
187,26,-0.468157 
187,27,-0.449353 
187,28,-0.467236 
187,29,-0.468307 
187,30,-0.452746 
187,31,-0.438811 
187,32,-0.423007 
187,33,-0.406147 
187,34,-0.351732 
187,35,-0.295865 
187,36,-0.266961 
187,37,-0.239222 
187,38,-0.213491 
187,39,-0.195066 
187,40,-0.160845 
187,41,-0.141046 
187,42,-0.152702 
187,43,-0.145344 
187,44,-0.102275 
187,45,-0.072571 
187,46,-0.093793 
187,47,-0.112368 
187,48,-0.153604 
187,49,-0.171040 
187,50,-0.147884 
187,51,-0.130522 
187,52,-0.091115 
187,53,-0.028676 
187,54,0.019583 
187,55,0.023635 
187,56,0.041146 
187,57,0.083864 
187,58,0.116639 
187,59,0.115552 
187,60,0.109987 
187,61,0.105619 
187,62,0.082458 
187,63,0.095621 
187,64,0.127327 
187,65,0.126135 
187,66,0.130593 
187,67,0.121894 
187,68,0.106948 
187,69,0.147859 
187,70,0.174477 
187,71,0.200546 
187,72,0.273369 
187,73,0.330383 
187,74,0.336742 
187,75,0.333386 
187,76,0.352871 
187,77,0.355040 
187,78,0.328546 
187,79,0.306191 
187,80,0.286695 
187,81,0.274480 
187,82,0.268321 
187,83,0.267518 
187,84,0.273842 
187,85,0.279305 
187,86,0.277356 
187,87,0.244908 
187,88,0.213956 
187,89,0.206822 
187,90,0.195979 
187,91,0.174126 
187,92,0.147378 
187,93,0.154250 
187,94,0.182885 
187,95,0.192921 
187,96,0.212517 
187,97,0.247063 
187,98,0.294113 
187,99,0.349472 
187,100,0.397960 
187,101,0.457486 
187,102,0.497768 
187,103,0.517381 
187,104,0.530728 
187,105,0.499364 
187,106,0.438665 
187,107,0.408858 
187,108,0.373811 
187,109,0.328986 
187,110,0.319513 
187,111,0.322115 
187,112,0.358507 
187,113,0.382168 
187,114,0.343825 
187,115,0.280238 
187,116,0.241194 
187,117,0.231143 
187,118,0.238866 
187,119,0.261697 
187,120,0.264782 
187,121,0.270356 
187,122,0.281212 
187,123,0.272609 
187,124,0.241254 
187,125,0.198954 
187,126,0.131417 
187,127,0.046246 
187,128,-0.007038 
187,129,-0.055791 
187,130,-0.103603 
187,131,-0.153799 
187,132,-0.194827 
187,133,-0.200598 
187,134,-0.220863 
187,135,-0.244389 
187,136,-0.237261 
187,137,-0.237706 
187,138,-0.235383 
187,139,-0.267743 
187,140,-0.287805 
187,141,-0.250998 
187,142,-0.275658 
187,143,-0.307947 
187,144,-0.318351 
187,145,-0.330926 
187,146,-0.285448 
187,147,-0.248183 
187,148,-0.198783 
187,149,-0.154006 
187,150,-0.166291 
187,151,-0.196909 
187,152,-0.237926 
187,153,-0.245964 
187,154,-0.258331 
187,155,-0.287352 
187,156,-0.306763 
187,157,-0.308959 
187,158,-0.279561 
187,159,-0.257062 
187,160,-0.249194 
187,161,-0.239407 
187,162,-0.234336 
187,163,-0.208827 
187,164,-0.194706 
187,165,-0.211693 
187,166,-0.226408 
187,167,-0.243462 
187,168,-0.217140 
187,169,-0.189133 
187,170,-0.205113 
187,171,-0.211352 
187,172,-0.226110 
187,173,-0.279145 
187,174,-0.297150 
187,175,-0.311494 
187,176,-0.370145 
187,177,-0.451037 
187,178,-0.501707 
187,179,-0.495756 
187,180,-0.498778 
187,181,-0.523217 
187,182,-0.549136 
187,183,-0.545844 
187,184,-0.504059 
187,185,-0.464596 
187,186,-0.454984 
187,187,-0.446098 
187,188,-0.397314 
187,189,-0.354523 
187,190,-0.304310 
187,191,-0.262539 
187,192,-0.258247 
187,193,-0.238027 
187,194,-0.240011 
187,195,-0.263113 
187,196,-0.279468 
187,197,-0.273149 
187,198,-0.226377 
187,199,-0.168164 
187,200,-0.163969 
187,201,-0.171909 
187,202,-0.193883 
187,203,-0.209298 
187,204,-0.232416 
187,205,-0.253863 
187,206,-0.222376 
187,207,-0.193358 
187,208,-0.157116 
187,209,-0.115498 
187,210,-0.096448 
187,211,-0.098119 
187,212,-0.107523 
187,213,-0.108759 
187,214,-0.130956 
187,215,-0.172726 
187,216,-0.210375 
187,217,-0.229909 
187,218,-0.193358 
187,219,-0.154633 
187,220,-0.165669 
187,221,-0.200214 
187,222,-0.248196 
187,223,-0.290055 
187,224,-0.297005 
187,225,-0.304525 
187,226,-0.316703 
187,227,-0.305469 
187,228,-0.302006 
187,229,-0.318363 
187,230,-0.331076 
187,231,-0.331610 
187,232,-0.337747 
187,233,-0.354381 
187,234,-0.388786 
187,235,-0.418714 
187,236,-0.427958 
187,237,-0.411831 
187,238,-0.386897 
187,239,-0.377615 
187,240,-0.389736 
187,241,-0.423136 
187,242,-0.459421 
187,243,-0.499214 
187,244,-0.520007 
187,245,-0.540973 
187,246,-0.519037 
187,247,-0.470102 
187,248,-0.428057 
187,249,-0.379620 
187,250,-0.332838 
187,251,-0.309734 
187,252,-0.296939 
187,253,-0.272963 
187,254,-0.250539 
187,255,0.224105 
188,0,0.199384 
188,1,0.158999 
188,2,0.107882 
188,3,0.111627 
188,4,0.085175 
188,5,0.025627 
188,6,-0.011141 
188,7,-0.069779 
188,8,-0.093070 
188,9,-0.125317 
188,10,-0.183063 
188,11,-0.268141 
188,12,-0.337025 
188,13,-0.332079 
188,14,-0.330021 
188,15,-0.309830 
188,16,-0.294466 
188,17,-0.282268 
188,18,-0.272046 
188,19,-0.295302 
188,20,-0.299456 
188,21,-0.324766 
188,22,-0.358300 
188,23,-0.377517 
188,24,-0.424694 
188,25,-0.468801 
188,26,-0.487016 
188,27,-0.459833 
188,28,-0.454814 
188,29,-0.446757 
188,30,-0.442397 
188,31,-0.455441 
188,32,-0.434063 
188,33,-0.407041 
188,34,-0.348258 
188,35,-0.310049 
188,36,-0.271267 
188,37,-0.240734 
188,38,-0.233057 
188,39,-0.216788 
188,40,-0.211964 
188,41,-0.219497 
188,42,-0.215428 
188,43,-0.185330 
188,44,-0.178875 
188,45,-0.171084 
188,46,-0.181572 
188,47,-0.217109 
188,48,-0.242429 
188,49,-0.221649 
188,50,-0.193563 
188,51,-0.162582 
188,52,-0.126630 
188,53,-0.079325 
188,54,-0.038475 
188,55,-0.032017 
188,56,-0.014079 
188,57,0.025790 
188,58,0.065252 
188,59,0.056060 
188,60,0.055102 
188,61,0.057205 
188,62,0.063563 
188,63,0.101644 
188,64,0.112808 
188,65,0.091987 
188,66,0.090937 
188,67,0.075963 
188,68,0.048491 
188,69,0.083687 
188,70,0.113042 
188,71,0.157886 
188,72,0.239322 
188,73,0.272444 
188,74,0.257497 
188,75,0.256013 
188,76,0.271290 
188,77,0.254141 
188,78,0.261050 
188,79,0.274807 
188,80,0.246275 
188,81,0.234849 
188,82,0.260486 
188,83,0.253314 
188,84,0.235751 
188,85,0.266577 
188,86,0.279396 
188,87,0.229061 
188,88,0.185669 
188,89,0.201115 
188,90,0.204790 
188,91,0.159481 
188,92,0.117654 
188,93,0.126148 
188,94,0.149283 
188,95,0.156921 
188,96,0.186922 
188,97,0.245607 
188,98,0.325014 
188,99,0.377174 
188,100,0.411418 
188,101,0.480286 
188,102,0.521329 
188,103,0.526764 
188,104,0.531165 
188,105,0.509415 
188,106,0.446956 
188,107,0.408419 
188,108,0.380822 
188,109,0.330141 
188,110,0.327660 
188,111,0.367121 
188,112,0.409817 
188,113,0.399308 
188,114,0.370724 
188,115,0.322205 
188,116,0.271777 
188,117,0.256385 
188,118,0.270757 
188,119,0.283099 
188,120,0.279406 
188,121,0.285468 
188,122,0.259931 
188,123,0.263075 
188,124,0.246653 
188,125,0.184440 
188,126,0.118706 
188,127,0.058925 
188,128,0.018129 
188,129,-0.063251 
188,130,-0.125975 
188,131,-0.166170 
188,132,-0.218419 
188,133,-0.228984 
188,134,-0.222974 
188,135,-0.246068 
188,136,-0.245585 
188,137,-0.242304 
188,138,-0.250927 
188,139,-0.277423 
188,140,-0.303046 
188,141,-0.280623 
188,142,-0.294205 
188,143,-0.311958 
188,144,-0.318261 
188,145,-0.310322 
188,146,-0.269043 
188,147,-0.233317 
188,148,-0.178989 
188,149,-0.152508 
188,150,-0.153190 
188,151,-0.165937 
188,152,-0.198750 
188,153,-0.188742 
188,154,-0.189160 
188,155,-0.207212 
188,156,-0.242972 
188,157,-0.257592 
188,158,-0.230806 
188,159,-0.254767 
188,160,-0.273252 
188,161,-0.266778 
188,162,-0.258793 
188,163,-0.234460 
188,164,-0.229550 
188,165,-0.209131 
188,166,-0.203727 
188,167,-0.214750 
188,168,-0.170321 
188,169,-0.161023 
188,170,-0.175129 
188,171,-0.173074 
188,172,-0.170438 
188,173,-0.196403 
188,174,-0.226917 
188,175,-0.222432 
188,176,-0.254228 
188,177,-0.335554 
188,178,-0.379847 
188,179,-0.386083 
188,180,-0.403326 
188,181,-0.448252 
188,182,-0.495296 
188,183,-0.475024 
188,184,-0.426971 
188,185,-0.386861 
188,186,-0.370650 
188,187,-0.345867 
188,188,-0.318383 
188,189,-0.303404 
188,190,-0.249376 
188,191,-0.201162 
188,192,-0.155866 
188,193,-0.117331 
188,194,-0.109821 
188,195,-0.145886 
188,196,-0.187148 
188,197,-0.183497 
188,198,-0.166575 
188,199,-0.111175 
188,200,-0.077341 
188,201,-0.083198 
188,202,-0.114099 
188,203,-0.120873 
188,204,-0.122537 
188,205,-0.138416 
188,206,-0.126860 
188,207,-0.119134 
188,208,-0.110567 
188,209,-0.072913 
188,210,-0.061001 
188,211,-0.091960 
188,212,-0.104579 
188,213,-0.099675 
188,214,-0.114442 
188,215,-0.136983 
188,216,-0.163001 
188,217,-0.217240 
188,218,-0.230877 
188,219,-0.187799 
188,220,-0.184763 
188,221,-0.205117 
188,222,-0.248959 
188,223,-0.284639 
188,224,-0.295309 
188,225,-0.335261 
188,226,-0.358943 
188,227,-0.349560 
188,228,-0.351099 
188,229,-0.346740 
188,230,-0.333498 
188,231,-0.335313 
188,232,-0.323530 
188,233,-0.328560 
188,234,-0.345254 
188,235,-0.369534 
188,236,-0.399902 
188,237,-0.406356 
188,238,-0.404592 
188,239,-0.388582 
188,240,-0.367628 
188,241,-0.404926 
188,242,-0.450905 
188,243,-0.488479 
188,244,-0.495223 
188,245,-0.506594 
188,246,-0.507142 
188,247,-0.462390 
188,248,-0.403350 
188,249,-0.360896 
188,250,-0.327494 
188,251,-0.310743 
188,252,-0.300569 
188,253,-0.271193 
188,254,-0.244080 
188,255,0.159940 
189,0,0.152288 
189,1,0.127516 
189,2,0.115752 
189,3,0.112509 
189,4,0.061836 
189,5,0.016994 
189,6,-0.027807 
189,7,-0.085733 
189,8,-0.107722 
189,9,-0.153081 
189,10,-0.216999 
189,11,-0.300738 
189,12,-0.339134 
189,13,-0.308774 
189,14,-0.299901 
189,15,-0.288586 
189,16,-0.288041 
189,17,-0.304269 
189,18,-0.314911 
189,19,-0.326936 
189,20,-0.319178 
189,21,-0.334305 
189,22,-0.383890 
189,23,-0.435959 
189,24,-0.475382 
189,25,-0.501255 
189,26,-0.523323 
189,27,-0.502368 
189,28,-0.474426 
189,29,-0.451071 
189,30,-0.438322 
189,31,-0.451266 
189,32,-0.429334 
189,33,-0.386156 
189,34,-0.343520 
189,35,-0.309642 
189,36,-0.286917 
189,37,-0.269320 
189,38,-0.258732 
189,39,-0.232178 
189,40,-0.230344 
189,41,-0.253497 
189,42,-0.230564 
189,43,-0.193033 
189,44,-0.218364 
189,45,-0.247663 
189,46,-0.257693 
189,47,-0.287977 
189,48,-0.303152 
189,49,-0.256971 
189,50,-0.208714 
189,51,-0.179016 
189,52,-0.141660 
189,53,-0.096109 
189,54,-0.076495 
189,55,-0.082091 
189,56,-0.072537 
189,57,-0.039590 
189,58,-0.009746 
189,59,-0.007977 
189,60,0.023932 
189,61,0.052467 
189,62,0.068559 
189,63,0.110486 
189,64,0.111416 
189,65,0.078758 
189,66,0.069190 
189,67,0.065886 
189,68,0.032407 
189,69,0.025589 
189,70,0.070882 
189,71,0.120576 
189,72,0.186872 
189,73,0.225874 
189,74,0.186366 
189,75,0.161355 
189,76,0.162986 
189,77,0.159712 
189,78,0.210494 
189,79,0.255720 
189,80,0.227976 
189,81,0.202654 
189,82,0.211756 
189,83,0.205659 
189,84,0.212865 
189,85,0.224587 
189,86,0.220356 
189,87,0.184027 
189,88,0.142323 
189,89,0.143151 
189,90,0.154273 
189,91,0.133155 
189,92,0.098385 
189,93,0.092178 
189,94,0.096908 
189,95,0.119759 
189,96,0.171994 
189,97,0.244999 
189,98,0.335726 
189,99,0.412772 
189,100,0.463601 
189,101,0.511113 
189,102,0.542298 
189,103,0.553984 
189,104,0.548778 
189,105,0.512595 
189,106,0.439438 
189,107,0.396647 
189,108,0.375918 
189,109,0.356581 
189,110,0.379223 
189,111,0.409918 
189,112,0.419862 
189,113,0.402769 
189,114,0.388412 
189,115,0.354392 
189,116,0.309382 
189,117,0.302206 
189,118,0.315131 
189,119,0.308398 
189,120,0.298629 
189,121,0.293766 
189,122,0.265964 
189,123,0.242456 
189,124,0.212000 
189,125,0.176904 
189,126,0.133387 
189,127,0.083032 
189,128,0.022383 
189,129,-0.083534 
189,130,-0.158207 
189,131,-0.198867 
189,132,-0.256019 
189,133,-0.282048 
189,134,-0.266023 
189,135,-0.253346 
189,136,-0.240949 
189,137,-0.254257 
189,138,-0.262623 
189,139,-0.266386 
189,140,-0.306751 
189,141,-0.315031 
189,142,-0.302038 
189,143,-0.312087 
189,144,-0.311225 
189,145,-0.286460 
189,146,-0.248384 
189,147,-0.195417 
189,148,-0.152626 
189,149,-0.146106 
189,150,-0.133407 
189,151,-0.118901 
189,152,-0.133938 
189,153,-0.133639 
189,154,-0.132022 
189,155,-0.128611 
189,156,-0.147052 
189,157,-0.185299 
189,158,-0.204764 
189,159,-0.228309 
189,160,-0.252615 
189,161,-0.266925 
189,162,-0.272000 
189,163,-0.265688 
189,164,-0.235243 
189,165,-0.199453 
189,166,-0.178735 
189,167,-0.169469 
189,168,-0.146806 
189,169,-0.137228 
189,170,-0.145373 
189,171,-0.132751 
189,172,-0.119519 
189,173,-0.114379 
189,174,-0.114199 
189,175,-0.119881 
189,176,-0.158948 
189,177,-0.215378 
189,178,-0.272188 
189,179,-0.306403 
189,180,-0.312191 
189,181,-0.365004 
189,182,-0.416714 
189,183,-0.399407 
189,184,-0.377093 
189,185,-0.349927 
189,186,-0.315652 
189,187,-0.282397 
189,188,-0.251641 
189,189,-0.242856 
189,190,-0.210970 
189,191,-0.146643 
189,192,-0.089049 
189,193,-0.050575 
189,194,-0.038639 
189,195,-0.051712 
189,196,-0.066241 
189,197,-0.056552 
189,198,-0.052550 
189,199,-0.026424 
189,200,0.000904 
189,201,0.001967 
189,202,0.000876 
189,203,-0.006260 
189,204,-0.014855 
189,205,-0.028593 
189,206,-0.018763 
189,207,-0.024763 
